index,temp,rain
4/20/2022 14:05,50.62,1.8
4/20/2022 14:10,50.62,1.8
4/20/2022 14:15,51.11,1.8
4/20/2022 14:20,50.27,1.8
4/20/2022 14:25,50.05,1.8
4/20/2022 14:30,51.46,1.8
4/20/2022 14:35,50.05,1.8
4/20/2022 14:40,50.75,1.8
4/20/2022 14:45,50.58,1.8
4/20/2022 14:50,51.02,1.8
4/20/2022 14:55,50.89,1.2
4/20/2022 15:00,50.71,1.2
4/20/2022 15:05,51.94,1.8
4/20/2022 15:10,51.5,1.8
4/20/2022 15:15,51.5,1.8
4/20/2022 15:20,52.68,1.8
4/20/2022 15:25,53.25,1.8
4/20/2022 15:30,53.12,1.8
4/20/2022 15:35,52.82,1.8
4/20/2022 15:40,53.34,1.8
4/20/2022 15:45,52.86,1.2
4/20/2022 15:50,52.95,1.8
4/20/2022 15:55,53.25,1.8
4/20/2022 16:00,53.47,1.2
4/20/2022 16:05,53.38,1.2
4/20/2022 16:10,53.91,1.2
4/20/2022 16:15,53.03,1.2
4/20/2022 16:20,52.16,1.2
4/20/2022 16:25,52.42,1.2
4/20/2022 16:30,52.51,1.2
4/20/2022 16:35,52.86,1.2
4/20/2022 16:40,53.99,1.2
4/20/2022 16:45,52.73,1.2
4/20/2022 16:50,52.47,1.2
4/20/2022 16:55,52.42,1.2
4/20/2022 17:00,52.25,1.2
4/20/2022 17:05,52.07,1.2
4/20/2022 17:10,52.51,1.2
4/20/2022 17:15,53.08,1.2
4/20/2022 17:20,53.25,1.8
4/20/2022 17:25,52.68,1.2
4/20/2022 17:30,53.03,1.2
4/20/2022 17:35,53.12,1.2
4/20/2022 17:40,52.12,1.2
4/20/2022 17:45,51.72,1.2
4/20/2022 17:50,52.64,1.2
4/20/2022 17:55,52.25,1.2
4/20/2022 18:00,52.33,1.2
4/20/2022 18:05,52.33,1.2
4/20/2022 18:10,51.68,1.2
4/20/2022 18:15,51.9,1.2
4/20/2022 18:20,51.9,1.2
4/20/2022 18:25,51.41,1.2
4/20/2022 18:30,51.24,1.2
4/20/2022 18:35,50.93,1.2
4/20/2022 18:40,50.58,1.2
4/20/2022 18:45,50.84,1.2
4/20/2022 18:50,50.36,1.2
4/20/2022 18:55,49.96,1.2
4/20/2022 19:00,49.6,1.2
4/20/2022 19:05,49.47,1.2
4/20/2022 19:10,49.03,1.2
4/20/2022 19:15,48.67,1.2
4/20/2022 19:20,48.18,1.2
4/20/2022 19:25,47.56,1.2
4/20/2022 19:30,47.24,0.6
4/20/2022 19:35,47.29,1.2
4/20/2022 19:40,47.02,0.6
4/20/2022 19:45,46.21,0.6
4/20/2022 19:50,45.62,0.6
4/20/2022 19:55,45.4,0.6
4/20/2022 20:00,45.44,0.6
4/20/2022 20:05,45.53,0.6
4/20/2022 20:10,44.76,0.6
4/20/2022 20:15,44.31,0.6
4/20/2022 20:20,44.36,0.6
4/20/2022 20:25,44.4,0.6
4/20/2022 20:30,44.72,0.6
4/20/2022 20:35,44.17,0.6
4/20/2022 20:40,44.26,0.6
4/20/2022 20:45,44.36,0.6
4/20/2022 20:50,43.72,0.6
4/20/2022 20:55,43.21,0.6
4/20/2022 21:00,42.62,0.6
4/20/2022 21:05,42.39,0.6
4/20/2022 21:10,42.25,0.6
4/20/2022 21:15,42.48,0.6
4/20/2022 21:20,42.11,0.6
4/20/2022 21:25,42.2,0.6
4/20/2022 21:30,41.88,0.6
4/20/2022 21:35,42.57,0.6
4/20/2022 21:40,42.29,0.6
4/20/2022 21:45,41.92,0.6
4/20/2022 21:50,42.39,0.6
4/20/2022 21:55,41.92,0.6
4/20/2022 22:00,42.16,0.6
4/20/2022 22:05,42.43,0.6
4/20/2022 22:10,41.69,0.6
4/20/2022 22:15,42.2,0.6
4/20/2022 22:20,41.6,0.6
4/20/2022 22:25,41.65,0.6
4/20/2022 22:30,41.79,0.6
4/20/2022 22:35,42.02,0.6
4/20/2022 22:40,41.88,1.2
4/20/2022 22:45,41.28,0.6
4/20/2022 22:50,41.55,1.2
4/20/2022 22:55,41.28,0.6
4/20/2022 23:00,40.9,0.6
4/20/2022 23:05,41.09,0.6
4/20/2022 23:10,40.9,0.6
4/20/2022 23:15,41.37,1.2
4/20/2022 23:20,41.23,0.6
4/20/2022 23:25,41.28,0.6
4/20/2022 23:30,40.76,0.6
4/20/2022 23:35,40.58,0.6
4/20/2022 23:40,41.18,1.2
4/20/2022 23:45,40.76,1.2
4/20/2022 23:50,40.44,0.6
4/20/2022 23:55,40.49,0.6
4/21/2022 0:00,40.58,0.6
4/21/2022 0:05,40.49,0.6
4/21/2022 0:10,40.49,0.6
4/21/2022 0:15,39.88,0.6
4/21/2022 0:20,40.16,0.6
4/21/2022 0:25,40.2,0.6
4/21/2022 0:30,40.11,0.6
4/21/2022 0:35,39.78,0.6
4/21/2022 0:40,39.92,1.2
4/21/2022 0:45,40.02,0.6
4/21/2022 0:50,38.79,0.6
4/21/2022 0:55,39.27,0.6
4/21/2022 1:00,39.45,0.6
4/21/2022 1:05,39.6,0.6
4/21/2022 1:10,38.94,0.6
4/21/2022 1:15,38.65,1.2
4/21/2022 1:20,38.18,0.6
4/21/2022 1:25,39.08,1.2
4/21/2022 1:30,40.2,1.2
4/21/2022 1:35,40.25,0.6
4/21/2022 1:40,40.39,1.2
4/21/2022 1:45,40.2,0.6
4/21/2022 1:50,40.11,0.6
4/21/2022 1:55,40.06,1.2
4/21/2022 2:00,39.6,1.2
4/21/2022 2:05,39.55,1.2
4/21/2022 2:10,39.03,0.6
4/21/2022 2:15,37.13,0.6
4/21/2022 2:20,36.17,0.6
4/21/2022 2:25,36.75,0.6
4/21/2022 2:30,38.13,1.2
4/21/2022 2:35,38.08,1.2
4/21/2022 2:40,37.7,1.2
4/21/2022 2:45,37.7,1.2
4/21/2022 2:50,37.46,1.2
4/21/2022 2:55,38.18,1.2
4/21/2022 3:00,37.7,1.2
4/21/2022 3:05,37.8,1.2
4/21/2022 3:10,37.42,1.2
4/21/2022 3:15,37.03,1.2
4/21/2022 3:20,36.7,1.2
4/21/2022 3:25,36.89,1.2
4/21/2022 3:30,36.17,1.2
4/21/2022 3:35,36.27,1.2
4/21/2022 3:40,35.54,1.2
4/21/2022 3:45,35.44,1.2
4/21/2022 3:50,36.22,1.2
4/21/2022 3:55,35.35,1.2
4/21/2022 4:00,34.91,1.2
4/21/2022 4:05,34.12,1.2
4/21/2022 4:10,33.93,1.2
4/21/2022 4:15,34.17,1.2
4/21/2022 4:20,34.03,1.8
4/21/2022 4:25,34.81,1.2
4/21/2022 4:30,34.37,1.2
4/21/2022 4:35,34.32,1.2
4/21/2022 4:40,33.68,1.8
4/21/2022 4:45,33.83,1.8
4/21/2022 4:50,33.58,1.8
4/21/2022 4:55,33.58,1.8
4/21/2022 5:00,33.19,1.8
4/21/2022 5:05,32.89,3.5
4/21/2022 5:10,31.59,76.5
4/21/2022 5:15,31.89,100
4/21/2022 5:20,31.74,100
4/21/2022 5:25,31.94,100
4/21/2022 5:30,32.04,100
4/21/2022 5:35,32.04,100
4/21/2022 5:40,32.49,100
4/21/2022 5:45,32.54,67.1
4/21/2022 5:50,32.89,5.3
4/21/2022 5:55,33.04,4.1
4/21/2022 6:00,32.79,4.1
4/21/2022 6:05,33.48,3.5
4/21/2022 6:10,33.83,3.5
4/21/2022 6:15,34.08,3.5
4/21/2022 6:20,34.03,3.5
4/21/2022 6:25,33.48,3.5
4/21/2022 6:30,33.93,3.5
4/21/2022 6:35,33.83,3.5
4/21/2022 6:40,33.53,3.5
4/21/2022 6:45,33.73,3.5
4/21/2022 6:50,33.63,3.5
4/21/2022 6:55,34.27,3.5
4/21/2022 7:00,34.81,3.5
4/21/2022 7:05,35.83,2.9
4/21/2022 7:10,36.36,2.4
4/21/2022 7:15,37.61,2.4
4/21/2022 7:20,38.04,2.4
4/21/2022 7:25,38.37,2.4
4/21/2022 7:30,38.98,2.4
4/21/2022 7:35,39.17,2.4
4/21/2022 7:40,40.58,2.4
4/21/2022 7:45,41.32,2.4
4/21/2022 7:50,42.57,1.8
4/21/2022 7:55,42.2,1.8
4/21/2022 8:00,42.43,1.8
4/21/2022 8:05,43.08,1.8
4/21/2022 8:10,42.62,1.8
4/21/2022 8:15,42.66,1.8
4/21/2022 8:20,43.44,1.8
4/21/2022 8:25,43.76,1.8
4/21/2022 8:30,44.58,1.8
4/21/2022 8:35,44.99,1.8
4/21/2022 8:40,45.13,1.8
4/21/2022 8:45,45.94,1.8
4/21/2022 8:50,46.75,1.8
4/21/2022 8:55,46.48,1.8
4/21/2022 9:00,47.15,1.8
4/21/2022 9:05,47.2,1.8
4/21/2022 9:10,47.42,1.8
4/21/2022 9:15,48.41,1.8
4/21/2022 9:20,48.67,1.8
4/21/2022 9:25,50.22,1.8
4/21/2022 9:30,50.66,1.8
4/21/2022 9:35,50.31,1.8
4/21/2022 9:40,50.4,1.8
4/21/2022 9:45,51.19,1.8
4/21/2022 9:50,51.02,1.8
4/21/2022 9:55,51.9,1.8
4/21/2022 10:00,52.33,1.8
4/21/2022 10:05,52.25,1.8
4/21/2022 10:10,53.3,1.8
4/21/2022 10:15,54.13,1.8
4/21/2022 10:20,53.3,1.8
4/21/2022 10:25,53.65,1.8
4/21/2022 10:30,53.3,1.8
4/21/2022 10:35,54.17,1.8
4/21/2022 10:40,53.91,1.8
4/21/2022 10:45,53.65,1.8
4/21/2022 10:50,54.17,1.8
4/21/2022 10:55,54.82,1.8
4/21/2022 11:00,55.3,1.8
4/21/2022 11:05,55.52,1.8
4/21/2022 11:10,56.04,1.8
4/21/2022 11:15,56.04,1.8
4/21/2022 11:20,55.47,1.8
4/21/2022 11:25,55.82,1.8
4/21/2022 11:30,55.95,1.8
4/21/2022 11:35,56.56,1.8
4/21/2022 11:40,55.95,1.8
4/21/2022 11:45,56.6,1.8
4/21/2022 11:50,56.6,1.8
4/21/2022 11:55,57.16,1.8
4/21/2022 12:00,56.6,1.8
4/21/2022 12:05,56.9,1.8
4/21/2022 12:10,57.51,1.8
4/21/2022 12:15,58.15,1.8
4/21/2022 12:20,57.29,1.8
4/21/2022 12:25,58.15,1.8
4/21/2022 12:30,57.85,1.8
4/21/2022 12:35,58.5,1.8
4/21/2022 12:40,57.94,1.8
4/21/2022 12:45,57.68,1.8
4/21/2022 12:50,57.72,1.8
4/21/2022 12:55,57.25,1.8
4/21/2022 13:00,56.86,1.8
4/21/2022 13:05,57.81,1.8
4/21/2022 13:10,58.02,1.8
4/21/2022 13:15,58.41,1.8
4/21/2022 13:20,59.7,1.8
4/21/2022 13:25,57.81,1.8
4/21/2022 13:30,57.68,1.8
4/21/2022 13:35,58.37,1.8
4/21/2022 13:40,58.63,1.8
4/21/2022 13:45,57.59,1.8
4/21/2022 13:50,57.59,1.8
4/21/2022 13:55,57.55,1.8
4/21/2022 14:00,56.38,1.2
4/21/2022 14:05,56.6,1.8
4/21/2022 14:10,58.32,1.8
4/21/2022 14:15,57.25,1.8
4/21/2022 14:20,57.42,1.8
4/21/2022 14:25,57.68,1.8
4/21/2022 14:30,56.9,1.8
4/21/2022 14:35,58.11,1.8
4/21/2022 14:40,58.32,1.8
4/21/2022 14:45,57.25,1.8
4/21/2022 14:50,57.12,1.8
4/21/2022 14:55,57.29,1.8
4/21/2022 15:00,57.81,1.8
4/21/2022 15:05,57.94,1.8
4/21/2022 15:10,57.59,1.8
4/21/2022 15:15,57.51,1.8
4/21/2022 15:20,56.3,1.2
4/21/2022 15:25,56.08,1.2
4/21/2022 15:30,56.34,1.2
4/21/2022 15:35,55.69,1.2
4/21/2022 15:40,55.34,1.2
4/21/2022 15:45,55.08,1.2
4/21/2022 15:50,54.69,1.2
4/21/2022 15:55,54.73,1.2
4/21/2022 16:00,54.6,1.2
4/21/2022 16:05,54.43,1.2
4/21/2022 16:10,54.43,1.2
4/21/2022 16:15,54.6,1.2
4/21/2022 16:20,54.47,1.2
4/21/2022 16:25,54.73,1.2
4/21/2022 16:30,54.52,1.2
4/21/2022 16:35,54.34,1.2
4/21/2022 16:40,54.6,1.2
4/21/2022 16:45,54.39,1.2
4/21/2022 16:50,54.3,1.2
4/21/2022 16:55,53.95,1.2
4/21/2022 17:00,53.65,1.2
4/21/2022 17:05,53.56,1.2
4/21/2022 17:10,53.38,1.2
4/21/2022 17:15,53.69,1.2
4/21/2022 17:20,53.91,1.2
4/21/2022 17:25,53.73,1.2
4/21/2022 17:30,53.43,1.2
4/21/2022 17:35,53.3,1.2
4/21/2022 17:40,53.25,1.2
4/21/2022 17:45,53.08,1.2
4/21/2022 17:50,52.95,1.2
4/21/2022 17:55,52.9,1.2
4/21/2022 18:00,52.82,1.2
4/21/2022 18:05,52.82,1.2
4/21/2022 18:10,52.68,1.2
4/21/2022 18:15,52.55,1.2
4/21/2022 18:20,52.33,1.2
4/21/2022 18:25,52.25,1.2
4/21/2022 18:30,51.98,1.2
4/21/2022 18:35,51.72,1.2
4/21/2022 18:40,51.55,1.2
4/21/2022 18:45,51.68,1.2
4/21/2022 18:50,51.76,1.2
4/21/2022 18:55,51.85,1.2
4/21/2022 19:00,51.68,1.2
4/21/2022 19:05,51.46,1.2
4/21/2022 19:10,51.5,1.2
4/21/2022 19:15,51.28,1.2
4/21/2022 19:20,51.02,1.2
4/21/2022 19:25,50.93,1.2
4/21/2022 19:30,50.75,1.2
4/21/2022 19:35,50.4,1.2
4/21/2022 19:40,50.27,1.2
4/21/2022 19:45,50.14,1.2
4/21/2022 19:50,49.87,1.2
4/21/2022 19:55,49.83,1.2
4/21/2022 20:00,49.65,1.2
4/21/2022 20:05,49.47,1.2
4/21/2022 20:10,49.29,1.2
4/21/2022 20:15,49.25,1.2
4/21/2022 20:20,49.16,1.2
4/21/2022 20:25,49.12,1.2
4/21/2022 20:30,48.98,1.2
4/21/2022 20:35,48.98,1.2
4/21/2022 20:40,48.94,1.8
4/21/2022 20:45,48.89,1.8
4/21/2022 20:50,48.81,1.8
4/21/2022 20:55,48.89,1.2
4/21/2022 21:00,48.72,1.2
4/21/2022 21:05,48.76,1.8
4/21/2022 21:10,48.72,1.8
4/21/2022 21:15,48.72,1.8
4/21/2022 21:20,48.63,1.8
4/21/2022 21:25,48.58,1.8
4/21/2022 21:30,48.45,1.8
4/21/2022 21:35,48.54,1.8
4/21/2022 21:40,48.49,1.8
4/21/2022 21:45,48.45,1.8
4/21/2022 21:50,48.36,1.8
4/21/2022 21:55,48.49,1.8
4/21/2022 22:00,48.41,1.8
4/21/2022 22:05,48.41,1.8
4/21/2022 22:10,48.36,1.8
4/21/2022 22:15,48.36,1.8
4/21/2022 22:20,48.09,1.8
4/21/2022 22:25,47.74,1.8
4/21/2022 22:30,47.56,1.8
4/21/2022 22:35,47.33,1.8
4/21/2022 22:40,46.98,1.8
4/21/2022 22:45,47.2,1.8
4/21/2022 22:50,46.93,1.8
4/21/2022 22:55,46.66,1.8
4/21/2022 23:00,46.71,1.8
4/21/2022 23:05,46.62,1.8
4/21/2022 23:10,46.48,1.8
4/21/2022 23:15,46.48,2.4
4/21/2022 23:20,46.66,2.4
4/21/2022 23:25,46.57,2.4
4/21/2022 23:30,46.44,2.4
4/21/2022 23:35,46.39,2.4
4/21/2022 23:40,46.17,2.4
4/21/2022 23:45,46.3,2.4
4/21/2022 23:50,46.21,2.4
4/21/2022 23:55,46.17,2.4
4/22/2022 0:00,45.94,2.4
4/22/2022 0:05,45.81,2.4
4/22/2022 0:10,45.94,2.4
4/22/2022 0:15,45.67,2.4
4/22/2022 0:20,46.12,2.4
4/22/2022 0:25,45.62,2.4
4/22/2022 0:30,45.58,2.4
4/22/2022 0:35,45.58,2.4
4/22/2022 0:40,45.49,2.4
4/22/2022 0:45,45.44,2.4
4/22/2022 0:50,45.58,2.9
4/22/2022 0:55,45.17,2.4
4/22/2022 1:00,45.4,2.4
4/22/2022 1:05,44.95,2.9
4/22/2022 1:10,45.17,2.9
4/22/2022 1:15,45.13,2.9
4/22/2022 1:20,45.08,2.9
4/22/2022 1:25,45.35,2.9
4/22/2022 1:30,44.95,2.9
4/22/2022 1:35,44.85,2.9
4/22/2022 1:40,44.76,2.9
4/22/2022 1:45,44.67,2.9
4/22/2022 1:50,45.08,2.9
4/22/2022 1:55,44.85,2.9
4/22/2022 2:00,44.81,2.9
4/22/2022 2:05,44.85,2.9
4/22/2022 2:10,44.49,2.9
4/22/2022 2:15,44.54,2.9
4/22/2022 2:20,44.54,2.9
4/22/2022 2:25,44.36,2.9
4/22/2022 2:30,44.72,2.9
4/22/2022 2:35,44.58,2.9
4/22/2022 2:40,44.58,2.9
4/22/2022 2:45,44.08,2.9
4/22/2022 2:50,44.63,2.9
4/22/2022 2:55,44.49,2.9
4/22/2022 3:00,44.76,2.9
4/22/2022 3:05,44.45,2.9
4/22/2022 3:10,44.4,2.9
4/22/2022 3:15,44.9,2.9
4/22/2022 3:20,44.63,2.9
4/22/2022 3:25,44.54,3.5
4/22/2022 3:30,44.72,3.5
4/22/2022 3:35,44.76,2.9
4/22/2022 3:40,44.72,2.9
4/22/2022 3:45,44.76,3.5
4/22/2022 3:50,44.49,3.5
4/22/2022 3:55,44.36,3.5
4/22/2022 4:00,44.22,3.5
4/22/2022 4:05,43.99,3.5
4/22/2022 4:10,44.17,3.5
4/22/2022 4:15,44.26,3.5
4/22/2022 4:20,44.26,3.5
4/22/2022 4:25,44.36,3.5
4/22/2022 4:30,44.13,3.5
4/22/2022 4:35,44.4,3.5
4/22/2022 4:40,43.9,4.1
4/22/2022 4:45,44.22,3.5
4/22/2022 4:50,43.85,4.1
4/22/2022 4:55,43.9,4.1
4/22/2022 5:00,43.81,4.7
4/22/2022 5:05,43.3,13.5
4/22/2022 5:10,42.85,91.8
4/22/2022 5:15,43.53,8.2
4/22/2022 5:20,43.94,5.3
4/22/2022 5:25,44.13,4.7
4/22/2022 5:30,44.99,4.1
4/22/2022 5:35,45.31,4.1
4/22/2022 5:40,44.9,4.1
4/22/2022 5:45,44.81,5.9
4/22/2022 5:50,44.67,100
4/22/2022 5:55,44.72,100
4/22/2022 6:00,44.81,100
4/22/2022 6:05,44.4,100
4/22/2022 6:10,44.36,87.1
4/22/2022 6:15,44.36,98.8
4/22/2022 6:20,44.4,100
4/22/2022 6:25,44.26,88.8
4/22/2022 6:30,44.08,82.4
4/22/2022 6:35,43.9,77.1
4/22/2022 6:40,44.49,55.3
4/22/2022 6:45,44.72,53.5
4/22/2022 6:50,44.67,54.7
4/22/2022 6:55,44.58,54.1
4/22/2022 7:00,44.63,51.8
4/22/2022 7:05,44.95,43.5
4/22/2022 7:10,44.85,44.1
4/22/2022 7:15,45.22,39.4
4/22/2022 7:20,45.58,33.5
4/22/2022 7:25,45.99,22.9
4/22/2022 7:30,46.44,5.9
4/22/2022 7:35,47.42,5.3
4/22/2022 7:40,48.36,4.7
4/22/2022 7:45,48.94,4.7
4/22/2022 7:50,49.6,4.1
4/22/2022 7:55,50.09,4.1
4/22/2022 8:00,50.75,3.5
4/22/2022 8:05,51.55,3.5
4/22/2022 8:10,51.98,2.9
4/22/2022 8:15,52.38,2.9
4/22/2022 8:20,52.82,2.9
4/22/2022 8:25,53.52,2.9
4/22/2022 8:30,53.65,2.9
4/22/2022 8:35,53.69,2.9
4/22/2022 8:40,53.6,2.9
4/22/2022 8:45,53.86,2.9
4/22/2022 8:50,54.56,2.9
4/22/2022 8:55,54.73,2.9
4/22/2022 9:00,54.86,2.4
4/22/2022 9:05,55.73,2.4
4/22/2022 9:10,55.39,2.4
4/22/2022 9:15,55.52,2.4
4/22/2022 9:20,56.08,2.4
4/22/2022 9:25,56.3,1.8
4/22/2022 9:30,56.21,1.8
4/22/2022 9:35,56.43,1.8
4/22/2022 9:40,55.34,1.8
4/22/2022 9:45,55.95,1.8
4/22/2022 9:50,55.95,1.8
4/22/2022 9:55,55.52,1.8
4/22/2022 10:00,55.99,1.8
4/22/2022 10:05,55.39,1.8
4/22/2022 10:10,55.6,1.8
4/22/2022 10:15,56.25,1.8
4/22/2022 10:20,56.12,1.8
4/22/2022 10:25,55.73,1.8
4/22/2022 10:30,56.38,1.8
4/22/2022 10:35,54.99,1.8
4/22/2022 10:40,55.17,1.8
4/22/2022 10:45,55.21,1.8
4/22/2022 10:50,55.13,1.8
4/22/2022 10:55,54.47,1.8
4/22/2022 11:00,55.13,1.8
4/22/2022 11:05,55.43,1.8
4/22/2022 11:10,55.52,1.8
4/22/2022 11:15,55.3,1.8
4/22/2022 11:20,55.47,1.8
4/22/2022 11:25,56.08,1.8
4/22/2022 11:30,55.86,1.8
4/22/2022 11:35,55.95,1.8
4/22/2022 11:40,56.34,1.8
4/22/2022 11:45,56.81,1.8
4/22/2022 11:50,55.6,1.8
4/22/2022 11:55,56.17,1.8
4/22/2022 12:00,56.73,1.8
4/22/2022 12:05,56.77,1.8
4/22/2022 12:10,57.38,1.8
4/22/2022 12:15,57.03,1.8
4/22/2022 12:20,55.6,1.8
4/22/2022 12:25,56.73,1.8
4/22/2022 12:30,57.25,1.8
4/22/2022 12:35,56.81,1.8
4/22/2022 12:40,56.38,1.8
4/22/2022 12:45,57.33,1.8
4/22/2022 12:50,58.11,1.8
4/22/2022 12:55,58.5,1.8
4/22/2022 13:00,57.38,1.8
4/22/2022 13:05,57.38,1.8
4/22/2022 13:10,57.46,1.8
4/22/2022 13:15,57.51,1.8
4/22/2022 13:20,58.11,1.8
4/22/2022 13:25,58.54,1.8
4/22/2022 13:30,58.28,1.8
4/22/2022 13:35,58.8,1.8
4/22/2022 13:40,58.45,1.8
4/22/2022 13:45,58.97,1.8
4/22/2022 13:50,57.98,1.8
4/22/2022 13:55,58.5,1.8
4/22/2022 14:00,58.88,1.8
4/22/2022 14:05,58.88,1.8
4/22/2022 14:10,58.45,1.8
4/22/2022 14:15,59.92,1.8
4/22/2022 14:20,59.1,1.8
4/22/2022 14:25,58.41,1.8
4/22/2022 14:30,60.09,1.8
4/22/2022 14:35,58.71,1.8
4/22/2022 14:40,59.74,1.8
4/22/2022 14:45,58.32,1.8
4/22/2022 14:50,59.7,1.8
4/22/2022 14:55,59.83,1.8
4/22/2022 15:00,60,1.8
4/22/2022 15:05,59.57,1.8
4/22/2022 15:10,59.57,1.8
4/22/2022 15:15,59.62,1.8
4/22/2022 15:20,59.01,1.8
4/22/2022 15:25,59.92,1.8
4/22/2022 15:30,60.26,1.8
4/22/2022 15:35,60.26,1.8
4/22/2022 15:40,59.83,1.8
4/22/2022 15:45,59.83,1.8
4/22/2022 15:50,60.56,1.8
4/22/2022 15:55,61.16,1.8
4/22/2022 16:00,60.9,1.8
4/22/2022 16:05,59.87,1.8
4/22/2022 16:10,59.23,1.8
4/22/2022 16:15,59.4,1.8
4/22/2022 16:20,59.87,1.8
4/22/2022 16:25,60.52,1.8
4/22/2022 16:30,60.47,1.8
4/22/2022 16:35,59.14,1.2
4/22/2022 16:40,60.26,1.8
4/22/2022 16:45,60.82,1.8
4/22/2022 16:50,60.35,1.8
4/22/2022 16:55,59.7,1.8
4/22/2022 17:00,59.92,1.8
4/22/2022 17:05,59.83,1.8
4/22/2022 17:10,59.79,1.8
4/22/2022 17:15,59.14,1.8
4/22/2022 17:20,59.31,1.8
4/22/2022 17:25,59.44,1.8
4/22/2022 17:30,59.74,1.8
4/22/2022 17:35,58.37,1.8
4/22/2022 17:40,59.44,1.8
4/22/2022 17:45,58.67,1.2
4/22/2022 17:50,58.63,1.8
4/22/2022 17:55,58.93,1.8
4/22/2022 18:00,58.41,1.2
4/22/2022 18:05,59.06,1.8
4/22/2022 18:10,58.24,1.2
4/22/2022 18:15,58.41,1.8
4/22/2022 18:20,58.32,1.8
4/22/2022 18:25,57.98,1.2
4/22/2022 18:30,57.94,1.2
4/22/2022 18:35,57.72,1.2
4/22/2022 18:40,57.51,1.2
4/22/2022 18:45,57.55,1.2
4/22/2022 18:50,56.86,1.2
4/22/2022 18:55,56.81,1.2
4/22/2022 19:00,56.47,1.2
4/22/2022 19:05,56.3,1.2
4/22/2022 19:10,55.82,1.2
4/22/2022 19:15,55.34,1.2
4/22/2022 19:20,55.21,1.2
4/22/2022 19:25,54.78,1.2
4/22/2022 19:30,54.13,1.2
4/22/2022 19:35,53.99,1.2
4/22/2022 19:40,53.6,1.2
4/22/2022 19:45,53.47,1.2
4/22/2022 19:50,53.21,1.2
4/22/2022 19:55,53.21,1.2
4/22/2022 20:00,52.9,1.2
4/22/2022 20:05,53.12,1.2
4/22/2022 20:10,52.38,1.2
4/22/2022 20:15,51.68,1.2
4/22/2022 20:20,51.24,1.2
4/22/2022 20:25,51.11,0.6
4/22/2022 20:30,50.89,1.2
4/22/2022 20:35,50.71,1.2
4/22/2022 20:40,50.62,1.2
4/22/2022 20:45,50.44,1.2
4/22/2022 20:50,50.27,1.2
4/22/2022 20:55,49.74,1.2
4/22/2022 21:00,49.91,1.2
4/22/2022 21:05,49.65,1.2
4/22/2022 21:10,49.96,1.2
4/22/2022 21:15,49.52,0.6
4/22/2022 21:20,49.52,1.2
4/22/2022 21:25,49.16,1.2
4/22/2022 21:30,48.54,0.6
4/22/2022 21:35,48.49,1.2
4/22/2022 21:40,48.67,0.6
4/22/2022 21:45,48.23,0.6
4/22/2022 21:50,48.32,0.6
4/22/2022 21:55,48.14,0.6
4/22/2022 22:00,48.63,1.2
4/22/2022 22:05,48.32,0.6
4/22/2022 22:10,47.69,1.2
4/22/2022 22:15,47.38,0.6
4/22/2022 22:20,46.93,0.6
4/22/2022 22:25,46.53,0.6
4/22/2022 22:30,46.89,0.6
4/22/2022 22:35,46.48,0.6
4/22/2022 22:40,45.67,0.6
4/22/2022 22:45,46.08,0.6
4/22/2022 22:50,45.62,0.6
4/22/2022 22:55,45.26,0.6
4/22/2022 23:00,44.85,0.6
4/22/2022 23:05,45.62,0.6
4/22/2022 23:10,45.67,0.6
4/22/2022 23:15,45.44,0.6
4/22/2022 23:20,45.62,1.2
4/22/2022 23:25,46.57,0.6
4/22/2022 23:30,46.03,0.6
4/22/2022 23:35,46.35,0.6
4/22/2022 23:40,45.94,0.6
4/22/2022 23:45,45.85,0.6
4/22/2022 23:50,45.13,0.6
4/22/2022 23:55,44.67,0.6
4/23/2022 0:00,45.35,0.6
4/23/2022 0:05,45.99,0.6
4/23/2022 0:10,45.44,0.6
4/23/2022 0:15,44.85,0.6
4/23/2022 0:20,44.63,0.6
4/23/2022 0:25,43.12,0.6
4/23/2022 0:30,42.43,0.6
4/23/2022 0:35,43.17,0.6
4/23/2022 0:40,43.72,0.6
4/23/2022 0:45,43.85,0.6
4/23/2022 0:50,43.99,1.2
4/23/2022 0:55,43.9,0.6
4/23/2022 1:00,43.85,0.6
4/23/2022 1:05,42.57,0.6
4/23/2022 1:10,42.98,0.6
4/23/2022 1:15,42.57,0.6
4/23/2022 1:20,42.48,0.6
4/23/2022 1:25,42.57,0.6
4/23/2022 1:30,42.66,1.2
4/23/2022 1:35,42.89,0.6
4/23/2022 1:40,42.85,1.2
4/23/2022 1:45,42.85,0.6
4/23/2022 1:50,43.3,0.6
4/23/2022 1:55,43.67,1.2
4/23/2022 2:00,43.03,0.6
4/23/2022 2:05,42.2,1.2
4/23/2022 2:10,41.88,1.2
4/23/2022 2:15,42.34,1.2
4/23/2022 2:20,42.89,0.6
4/23/2022 2:25,42.16,0.6
4/23/2022 2:30,41.69,1.2
4/23/2022 2:35,41.37,1.2
4/23/2022 2:40,41.79,1.2
4/23/2022 2:45,41.23,0.6
4/23/2022 2:50,40.44,0.6
4/23/2022 2:55,41.04,0.6
4/23/2022 3:00,40.44,0.6
4/23/2022 3:05,39.45,1.2
4/23/2022 3:10,39.41,1.2
4/23/2022 3:15,39.74,1.2
4/23/2022 3:20,40.63,1.2
4/23/2022 3:25,41,1.2
