index,temp,rain
5/24/2022 13:55,69.52,4.7
5/24/2022 14:00,71.61,4.7
5/24/2022 14:05,70.61,4.7
5/24/2022 14:10,70.88,4.7
5/24/2022 14:15,70.68,4.7
5/24/2022 14:20,71.65,4.7
5/24/2022 14:25,72.19,4.7
5/24/2022 14:30,72.69,4.7
5/24/2022 14:35,72.77,4.7
5/24/2022 14:40,71.53,4.1
5/24/2022 14:45,71.45,4.1
5/24/2022 14:50,71.18,4.1
5/24/2022 14:55,72.61,4.1
5/24/2022 15:00,73,4.1
5/24/2022 15:05,71.73,4.1
5/24/2022 15:10,71.76,4.1
5/24/2022 15:15,72.77,4.1
5/24/2022 15:20,70.76,4.1
5/24/2022 15:25,70.22,4.1
5/24/2022 15:30,70.37,4.1
5/24/2022 15:35,73.23,4.1
5/24/2022 15:40,71.45,4.1
5/24/2022 15:45,69.18,4.1
5/24/2022 15:50,68.6,4.1
5/24/2022 15:55,69.68,4.1
5/24/2022 16:00,70.03,4.1
5/24/2022 16:05,69.06,4.1
5/24/2022 16:10,69.49,4.1
5/24/2022 16:15,70.91,4.1
5/24/2022 16:20,69.64,4.1
5/24/2022 16:25,69.37,4.1
5/24/2022 16:30,69.95,4.1
5/24/2022 16:35,71.34,4.1
5/24/2022 16:40,71.57,4.1
5/24/2022 16:45,73.69,4.1
5/24/2022 16:50,72.77,4.1
5/24/2022 16:55,70.68,4.1
5/24/2022 17:00,70.3,4.1
5/24/2022 17:05,69.72,4.1
5/24/2022 17:10,69.33,4.1
5/24/2022 17:15,71.49,4.1
5/24/2022 17:20,72.81,4.1
5/24/2022 17:25,72.61,4.1
5/24/2022 17:30,71.76,4.1
5/24/2022 17:35,72.23,4.1
5/24/2022 17:40,72.27,4.1
5/24/2022 17:45,69.56,4.1
5/24/2022 17:50,67.86,3.5
5/24/2022 17:55,67.79,4.1
5/24/2022 18:00,67.86,4.1
5/24/2022 18:05,67.13,4.1
5/24/2022 18:10,67.56,4.1
5/24/2022 18:15,69.29,4.1
5/24/2022 18:20,70.26,4.1
5/24/2022 18:25,70.53,4.1
5/24/2022 18:30,69.64,4.1
5/24/2022 18:35,68.79,4.1
5/24/2022 18:40,68.71,4.1
5/24/2022 18:45,67.98,4.1
5/24/2022 18:50,66.67,4.1
5/24/2022 18:55,65.89,4.1
5/24/2022 19:00,65.24,4.1
5/24/2022 19:05,64.85,4.1
5/24/2022 19:10,64.43,3.5
5/24/2022 19:15,64.12,3.5
5/24/2022 19:20,63.77,3.5
5/24/2022 19:25,63.39,3.5
5/24/2022 19:30,62.96,3.5
5/24/2022 19:35,62.27,3.5
5/24/2022 19:40,61.69,3.5
5/24/2022 19:45,61.11,3.5
5/24/2022 19:50,60.53,3.5
5/24/2022 19:55,59.99,4.1
5/24/2022 20:00,59.45,3.5
5/24/2022 20:05,59.02,4.1
5/24/2022 20:10,58.71,4.1
5/24/2022 20:15,58.37,4.1
5/24/2022 20:20,58.21,4.1
5/24/2022 20:25,58.6,4.1
5/24/2022 20:30,59.18,4.1
5/24/2022 20:35,59.22,4.1
5/24/2022 20:40,58.71,4.1
5/24/2022 20:45,58.52,4.1
5/24/2022 20:50,58.52,4.1
5/24/2022 20:55,58.33,4.1
5/24/2022 21:00,58.71,4.1
5/24/2022 21:05,58.95,4.1
5/24/2022 21:10,58.79,4.1
5/24/2022 21:15,58.52,4.1
5/24/2022 21:20,58.29,4.1
5/24/2022 21:25,58.33,4.1
5/24/2022 21:30,58.06,4.1
5/24/2022 21:35,57.75,4.1
5/24/2022 21:40,57.56,4.1
5/24/2022 21:45,57.28,4.1
5/24/2022 21:50,56.78,4.7
5/24/2022 21:55,56.32,4.7
5/24/2022 22:00,55.86,4.7
5/24/2022 22:05,55.66,4.7
5/24/2022 22:10,55.16,4.7
5/24/2022 22:15,54.5,4.7
5/24/2022 22:20,54.2,5.3
5/24/2022 22:25,54.5,5.3
5/24/2022 22:30,54.93,4.7
5/24/2022 22:35,55.24,4.7
5/24/2022 22:40,55.16,4.7
5/24/2022 22:45,55.12,4.7
5/24/2022 22:50,55.12,4.7
5/24/2022 22:55,55.2,4.7
5/24/2022 23:00,54.97,5.3
5/24/2022 23:05,54.58,5.3
5/24/2022 23:10,54.5,5.3
5/24/2022 23:15,54.54,5.3
5/24/2022 23:20,54.5,5.3
5/24/2022 23:25,54.5,5.3
5/24/2022 23:30,54.47,5.3
5/24/2022 23:35,54.47,5.3
5/24/2022 23:40,54.39,5.3
5/24/2022 23:45,54.31,5.3
5/24/2022 23:50,54.31,5.3
5/24/2022 23:55,54.27,5.3
5/25/2022 0:00,54.12,5.3
5/25/2022 0:05,54.12,5.3
5/25/2022 0:10,54,5.3
5/25/2022 0:15,53.89,5.3
5/25/2022 0:20,53.85,5.3
5/25/2022 0:25,53.77,5.3
5/25/2022 0:30,53.62,5.3
5/25/2022 0:35,53.58,5.3
5/25/2022 0:40,53.46,5.3
5/25/2022 0:45,53.31,5.3
5/25/2022 0:50,53.23,5.3
5/25/2022 0:55,53.19,5.3
5/25/2022 1:00,53.04,5.3
5/25/2022 1:05,53.08,5.9
5/25/2022 1:10,53,5.9
5/25/2022 1:15,52.84,5.9
5/25/2022 1:20,52.77,5.9
5/25/2022 1:25,52.65,5.9
5/25/2022 1:30,52.61,6.5
5/25/2022 1:35,52.54,6.5
5/25/2022 1:40,52.46,6.5
5/25/2022 1:45,52.34,7.1
5/25/2022 1:50,52.11,7.6
5/25/2022 1:55,51.92,8.8
5/25/2022 2:00,51.69,12.4
5/25/2022 2:05,51.42,41.8
5/25/2022 2:10,50.88,100
5/25/2022 2:15,50.1,100
5/25/2022 2:20,49.6,100
5/25/2022 2:25,49.45,100
5/25/2022 2:30,49.37,100
5/25/2022 2:35,49.18,100
5/25/2022 2:40,48.67,100
5/25/2022 2:45,48.33,100
5/25/2022 2:50,47.59,100
5/25/2022 2:55,47.52,100
5/25/2022 3:00,47.59,100
5/25/2022 3:05,47.59,100
5/25/2022 3:10,47.05,100
5/25/2022 3:15,47.13,100
5/25/2022 3:20,47.32,100
5/25/2022 3:25,47.28,100
5/25/2022 3:30,47.17,100
5/25/2022 3:35,46.98,100
5/25/2022 3:40,46.86,100
5/25/2022 3:45,46.36,100
5/25/2022 3:50,46.32,100
5/25/2022 3:55,46.55,100
5/25/2022 4:00,46.2,100
5/25/2022 4:05,46.55,100
5/25/2022 4:10,46.67,100
5/25/2022 4:15,46.67,100
5/25/2022 4:20,46.59,100
5/25/2022 4:25,46.78,100
5/25/2022 4:30,46.67,100
5/25/2022 4:35,46.47,100
5/25/2022 4:40,46.17,100
5/25/2022 4:45,46.24,100
5/25/2022 4:50,45.66,100
5/25/2022 4:55,45.59,100
5/25/2022 5:00,45.62,100
5/25/2022 5:05,45.35,100
5/25/2022 5:10,45.2,100
5/25/2022 5:15,44.85,100
5/25/2022 5:20,45.24,100
5/25/2022 5:25,45.2,100
5/25/2022 5:30,44.97,100
5/25/2022 5:35,45.16,100
5/25/2022 5:40,45.24,100
5/25/2022 5:45,45.01,100
5/25/2022 5:50,45.39,100
5/25/2022 5:55,45.74,100
5/25/2022 6:00,46.01,100
5/25/2022 6:05,46.2,100
5/25/2022 6:10,46.13,100
5/25/2022 6:15,46.44,100
5/25/2022 6:20,47.36,100
5/25/2022 6:25,48.21,100
5/25/2022 6:30,48.56,100
5/25/2022 6:35,49.41,100
5/25/2022 6:40,49.72,100
5/25/2022 6:45,50.26,100
5/25/2022 6:50,50.95,100
5/25/2022 6:55,51.76,100
5/25/2022 7:00,52.54,100
5/25/2022 7:05,52.69,100
5/25/2022 7:10,52.27,9.4
5/25/2022 7:15,53,7.1
5/25/2022 7:20,53,6.5
5/25/2022 7:25,53.42,6.5
5/25/2022 7:30,53.69,6.5
5/25/2022 7:35,53.5,6.5
5/25/2022 7:40,54,5.9
5/25/2022 7:45,54.62,5.9
5/25/2022 7:50,55.28,5.9
5/25/2022 7:55,56.01,5.9
5/25/2022 8:00,56.67,5.3
5/25/2022 8:05,57.32,5.3
5/25/2022 8:10,57.52,5.3
5/25/2022 8:15,58.1,5.3
5/25/2022 8:20,57.71,5.3
5/25/2022 8:25,57.59,5.3
5/25/2022 8:30,58.37,4.7
5/25/2022 8:35,59.14,4.7
5/25/2022 8:40,59.79,5.3
5/25/2022 8:45,60.53,5.3
5/25/2022 8:50,60.61,4.7
5/25/2022 8:55,60.76,4.7
5/25/2022 9:00,59.68,4.7
5/25/2022 9:05,59.79,4.7
5/25/2022 9:10,61.42,4.7
5/25/2022 9:15,62.03,4.7
5/25/2022 9:20,62.65,4.7
5/25/2022 9:25,62.15,4.7
5/25/2022 9:30,62.3,4.7
5/25/2022 9:35,62.96,4.7
5/25/2022 9:40,62.73,4.7
5/25/2022 9:45,62.11,4.7
5/25/2022 9:50,62.69,4.7
5/25/2022 9:55,63.5,4.7
5/25/2022 10:00,63.31,4.7
5/25/2022 10:05,63.15,4.7
5/25/2022 10:10,63.85,4.7
5/25/2022 10:15,64.97,4.7
5/25/2022 10:20,64.97,4.7
5/25/2022 10:25,65.66,4.7
5/25/2022 10:30,64.08,4.7
5/25/2022 10:35,65.89,4.7
5/25/2022 10:40,65.24,4.7
5/25/2022 10:45,65.28,4.7
5/25/2022 10:50,66.32,4.7
5/25/2022 10:55,67.9,4.7
5/25/2022 11:00,68.79,4.7
5/25/2022 11:05,67.59,4.7
5/25/2022 11:10,66.09,4.7
5/25/2022 11:15,68.17,4.7
5/25/2022 11:20,67.9,4.7
5/25/2022 11:25,67.9,4.7
5/25/2022 11:30,68.52,4.7
5/25/2022 11:35,69.72,4.7
5/25/2022 11:40,69.45,4.7
5/25/2022 11:45,68.25,4.7
5/25/2022 11:50,68.87,4.7
5/25/2022 11:55,68.75,4.7
5/25/2022 12:00,68.48,4.7
5/25/2022 12:05,69.41,4.7
5/25/2022 12:10,68.91,4.7
5/25/2022 12:15,69.87,4.7
5/25/2022 12:20,70.06,4.7
5/25/2022 12:25,70.57,4.7
5/25/2022 12:30,71.45,4.7
5/25/2022 12:35,71.34,4.7
5/25/2022 12:40,70.64,4.7
5/25/2022 12:45,71.73,4.7
5/25/2022 12:50,72.15,4.7
5/25/2022 12:55,72,4.7
5/25/2022 13:00,71.18,4.7
5/25/2022 13:05,72.23,4.7
5/25/2022 13:10,72.84,4.7
5/25/2022 13:15,72.73,4.7
5/25/2022 13:20,71.84,4.7
5/25/2022 13:25,72.34,4.7
5/25/2022 13:30,72.84,4.7
5/25/2022 13:35,73.27,4.7
5/25/2022 13:40,72.23,4.7
5/25/2022 13:45,73.19,4.7
5/25/2022 13:50,72.23,4.7
5/25/2022 13:55,72.96,4.7
5/25/2022 14:00,74.04,4.7
5/25/2022 14:05,74,4.7
5/25/2022 14:10,74.16,4.7
5/25/2022 14:15,73.81,4.7
5/25/2022 14:20,75.55,4.7
5/25/2022 14:25,76.24,4.7
5/25/2022 14:30,74,4.7
5/25/2022 14:35,74.43,4.7
5/25/2022 14:40,74.58,4.7
5/25/2022 14:45,75.05,4.1
5/25/2022 14:50,74.35,4.7
5/25/2022 14:55,76.44,4.1
5/25/2022 15:00,74.93,4.1
5/25/2022 15:05,76.09,4.1
5/25/2022 15:10,75.66,4.1
5/25/2022 15:15,73.66,4.1
5/25/2022 15:20,72,4.1
5/25/2022 15:25,72.46,4.1
5/25/2022 15:30,72.38,4.1
5/25/2022 15:35,76.17,4.1
5/25/2022 15:40,76.86,4.1
5/25/2022 15:45,75.7,4.1
5/25/2022 15:50,76.74,4.1
5/25/2022 15:55,76.94,4.1
5/25/2022 16:00,78.6,4.7
5/25/2022 16:05,77.9,4.7
5/25/2022 16:10,76.47,4.7
5/25/2022 16:15,76.63,4.1
5/25/2022 16:20,76.09,4.1
5/25/2022 16:25,75.59,4.1
5/25/2022 16:30,75.82,4.1
5/25/2022 16:35,76.44,4.7
5/25/2022 16:40,75.97,4.1
5/25/2022 16:45,75.08,4.1
5/25/2022 16:50,75.32,4.1
5/25/2022 16:55,75.35,4.1
5/25/2022 17:00,75.66,4.1
5/25/2022 17:05,75.89,4.1
5/25/2022 17:10,77.36,4.1
5/25/2022 17:15,75.55,4.1
5/25/2022 17:20,74.85,4.1
5/25/2022 17:25,74.89,4.1
5/25/2022 17:30,77.32,4.1
5/25/2022 17:35,77.28,4.7
5/25/2022 17:40,76.2,4.1
5/25/2022 17:45,75.59,4.1
5/25/2022 17:50,75.01,4.1
5/25/2022 17:55,74.51,4.1
5/25/2022 18:00,75.08,4.1
5/25/2022 18:05,75.51,4.1
5/25/2022 18:10,74.12,4.1
5/25/2022 18:15,74.35,4.1
5/25/2022 18:20,74,4.1
5/25/2022 18:25,73.81,4.1
5/25/2022 18:30,73.69,4.1
5/25/2022 18:35,74.31,4.1
5/25/2022 18:40,73.39,4.1
5/25/2022 18:45,73,4.1
5/25/2022 18:50,70.91,4.1
5/25/2022 18:55,69.37,4.1
5/25/2022 19:00,68.71,4.1
5/25/2022 19:05,68.1,4.1
5/25/2022 19:10,67.9,4.1
5/25/2022 19:15,67.67,3.5
5/25/2022 19:20,67.36,4.1
5/25/2022 19:25,66.78,3.5
5/25/2022 19:30,66.78,4.1
5/25/2022 19:35,66.32,4.1
5/25/2022 19:40,65.82,4.1
5/25/2022 19:45,65.59,3.5
5/25/2022 19:50,65.43,4.1
5/25/2022 19:55,65.2,4.1
5/25/2022 20:00,64.7,4.1
5/25/2022 20:05,64.12,4.1
5/25/2022 20:10,63.73,3.5
5/25/2022 20:15,63.23,4.1
5/25/2022 20:20,62.84,3.5
5/25/2022 20:25,62.46,4.1
5/25/2022 20:30,61.92,4.1
5/25/2022 20:35,61.69,4.1
5/25/2022 20:40,61.3,4.1
5/25/2022 20:45,60.91,4.1
5/25/2022 20:50,60.91,4.1
5/25/2022 20:55,60.61,3.5
5/25/2022 21:00,60.22,4.1
5/25/2022 21:05,59.64,4.1
5/25/2022 21:10,59.29,4.1
5/25/2022 21:15,59.18,4.1
5/25/2022 21:20,58.98,4.1
5/25/2022 21:25,58.6,4.1
5/25/2022 21:30,58.44,4.1
5/25/2022 21:35,58.21,4.1
5/25/2022 21:40,58.13,4.1
5/25/2022 21:45,57.71,4.1
5/25/2022 21:50,57.48,4.1
5/25/2022 21:55,57.25,4.1
5/25/2022 22:00,56.94,4.1
5/25/2022 22:05,56.63,4.1
5/25/2022 22:10,56.47,4.1
5/25/2022 22:15,56.17,4.1
5/25/2022 22:20,56.05,4.1
5/25/2022 22:25,55.62,4.1
5/25/2022 22:30,55.2,4.1
5/25/2022 22:35,55.12,4.1
5/25/2022 22:40,54.97,4.1
5/25/2022 22:45,54.7,4.1
5/25/2022 22:50,54.81,4.1
5/25/2022 22:55,54.54,4.1
5/25/2022 23:00,54.23,4.1
5/25/2022 23:05,54,4.1
5/25/2022 23:10,53.66,4.1
5/25/2022 23:15,53.35,4.1
5/25/2022 23:20,53.04,4.1
5/25/2022 23:25,53.04,4.1
5/25/2022 23:30,52.88,4.1
5/25/2022 23:35,52.54,4.1
5/25/2022 23:40,52.38,4.1
5/25/2022 23:45,52.3,4.1
5/25/2022 23:50,52.3,4.1
5/25/2022 23:55,51.96,4.1
5/26/2022 0:00,51.96,4.1
5/26/2022 0:05,51.92,4.1
5/26/2022 0:10,51.8,4.1
5/26/2022 0:15,51.38,4.1
5/26/2022 0:20,51.34,4.1
5/26/2022 0:25,51.22,4.1
5/26/2022 0:30,51.18,4.1
5/26/2022 0:35,51.03,4.1
5/26/2022 0:40,50.95,4.1
5/26/2022 0:45,51.11,4.1
5/26/2022 0:50,50.91,4.1
5/26/2022 0:55,50.41,4.1
5/26/2022 1:00,50.06,4.7
5/26/2022 1:05,49.91,4.1
5/26/2022 1:10,49.64,4.7
5/26/2022 1:15,49.33,4.7
5/26/2022 1:20,49.14,4.7
5/26/2022 1:25,49.02,4.7
5/26/2022 1:30,48.87,4.7
5/26/2022 1:35,48.75,4.7
5/26/2022 1:40,48.64,4.7
5/26/2022 1:45,48.6,4.7
5/26/2022 1:50,48.37,4.7
5/26/2022 1:55,47.98,4.7
5/26/2022 2:00,47.71,4.7
5/26/2022 2:05,47.71,4.7
5/26/2022 2:10,47.48,5.3
5/26/2022 2:15,47.13,5.3
5/26/2022 2:20,47.25,5.3
5/26/2022 2:25,47.44,5.3
5/26/2022 2:30,47.21,5.3
5/26/2022 2:35,46.9,4.7
5/26/2022 2:40,46.94,4.7
5/26/2022 2:45,46.94,4.7
5/26/2022 2:50,46.94,4.7
5/26/2022 2:55,47.21,4.7
5/26/2022 3:00,47.28,4.7
5/26/2022 3:05,47.21,4.7
5/26/2022 3:10,47.36,4.7
5/26/2022 3:15,47.52,5.3
5/26/2022 3:20,47.55,4.7
5/26/2022 3:25,47.55,5.3
5/26/2022 3:30,47.36,5.3
5/26/2022 3:35,47.13,5.3
5/26/2022 3:40,46.94,5.9
5/26/2022 3:45,46.47,5.9
5/26/2022 3:50,46.2,7.1
5/26/2022 3:55,45.82,7.1
5/26/2022 4:00,45.66,7.1
5/26/2022 4:05,45.39,7.1
5/26/2022 4:10,45.32,7.1
5/26/2022 4:15,45.51,7.1
5/26/2022 4:20,45.51,7.6
5/26/2022 4:25,45.55,10.6
5/26/2022 4:30,45.47,15.3
5/26/2022 4:35,45.24,15.9
5/26/2022 4:40,45.2,24.1
5/26/2022 4:45,45.08,20
5/26/2022 4:50,45.16,19.4
5/26/2022 4:55,45.24,19.4
5/26/2022 5:00,45.59,13.5
5/26/2022 5:05,45.59,16.5
5/26/2022 5:10,45.7,15.3
5/26/2022 5:15,45.82,25.3
5/26/2022 5:20,45.39,65.9
5/26/2022 5:25,45.2,43.5
5/26/2022 5:30,45.39,22.4
5/26/2022 5:35,45.39,13.5
5/26/2022 5:40,45.51,11.8
5/26/2022 5:45,45.59,11.8
5/26/2022 5:50,45.82,9.4
5/26/2022 5:55,46.01,8.8
5/26/2022 6:00,46.51,8.2
5/26/2022 6:05,46.9,7.6
5/26/2022 6:10,47.48,7.6
5/26/2022 6:15,47.9,7.1
5/26/2022 6:20,48.48,7.1
5/26/2022 6:25,49.02,7.1
5/26/2022 6:30,49.41,6.5
5/26/2022 6:35,49.79,6.5
5/26/2022 6:40,49.87,5.9
5/26/2022 6:45,49.99,5.9
5/26/2022 6:50,50.3,5.9
5/26/2022 6:55,50.68,5.9
5/26/2022 7:00,51.18,5.9
5/26/2022 7:05,51.61,5.3
5/26/2022 7:10,51.61,5.3
5/26/2022 7:15,51.88,5.3
5/26/2022 7:20,51.88,5.3
5/26/2022 7:25,52.23,5.3
5/26/2022 7:30,52.27,5.3
5/26/2022 7:35,52.38,5.3
5/26/2022 7:40,53.15,5.3
5/26/2022 7:45,55.05,5.3
5/26/2022 7:50,56.98,4.7
5/26/2022 7:55,56.13,4.7
5/26/2022 8:00,55.59,4.7
5/26/2022 8:05,56.86,4.7
5/26/2022 8:10,57.13,4.7
5/26/2022 8:15,57.71,4.7
5/26/2022 8:20,58.64,4.7
5/26/2022 8:25,59.41,4.7
5/26/2022 8:30,59.83,4.7
5/26/2022 8:35,59.41,4.7
5/26/2022 8:40,59.6,4.7
5/26/2022 8:45,60.61,4.7
5/26/2022 8:50,61.53,4.7
5/26/2022 8:55,60.99,4.1
5/26/2022 9:00,60.8,4.1
5/26/2022 9:05,62.19,4.1
5/26/2022 9:10,63.04,4.7
5/26/2022 9:15,63.73,4.1
5/26/2022 9:20,62.84,4.7
5/26/2022 9:25,63.27,4.1
5/26/2022 9:30,63.81,4.1
5/26/2022 9:35,64.16,4.1
5/26/2022 9:40,64.12,4.1
5/26/2022 9:45,64.23,4.1
5/26/2022 9:50,63.85,4.1
5/26/2022 9:55,64,4.1
5/26/2022 10:00,65.16,4.1
5/26/2022 10:05,65.59,4.1
5/26/2022 10:10,64.62,4.1
5/26/2022 10:15,64.27,4.1
5/26/2022 10:20,65.97,4.1
5/26/2022 10:25,67.21,4.1
5/26/2022 10:30,68.64,4.7
5/26/2022 10:35,68.75,4.7
5/26/2022 10:40,69.1,4.1
5/26/2022 10:45,68.02,4.1
5/26/2022 10:50,68.44,4.1
5/26/2022 10:55,67.9,4.1
5/26/2022 11:00,68.25,4.1
5/26/2022 11:05,67.94,4.1
5/26/2022 11:10,68.21,4.1
5/26/2022 11:15,69.41,4.1
5/26/2022 11:20,69.99,4.1
5/26/2022 11:25,69.87,4.1
5/26/2022 11:30,70.1,4.1
5/26/2022 11:35,69.41,4.1
5/26/2022 11:40,70.68,4.1
5/26/2022 11:45,69.52,4.1
5/26/2022 11:50,70.1,4.1
5/26/2022 11:55,70.76,4.1
5/26/2022 12:00,70.3,4.1
5/26/2022 12:05,71.22,4.1
5/26/2022 12:10,71.11,4.1
5/26/2022 12:15,71.69,4.1
5/26/2022 12:20,71.07,4.1
5/26/2022 12:25,70.8,4.1
5/26/2022 12:30,70.64,4.1
5/26/2022 12:35,71.15,4.1
5/26/2022 12:40,70.72,4.1
5/26/2022 12:45,70.84,4.1
5/26/2022 12:50,70.14,4.1
5/26/2022 12:55,69.79,4.1
5/26/2022 13:00,69.72,4.1
5/26/2022 13:05,71.38,4.1
5/26/2022 13:10,70.34,4.1
5/26/2022 13:15,69.68,4.1
5/26/2022 13:20,69.56,4.1
5/26/2022 13:25,71.38,4.1
5/26/2022 13:30,72.11,4.1
5/26/2022 13:35,70.95,4.1
5/26/2022 13:40,71.92,4.1
5/26/2022 13:45,72.38,4.1
5/26/2022 13:50,71.57,4.1
5/26/2022 13:55,72.11,4.1
5/26/2022 14:00,72.46,4.1
5/26/2022 14:05,72.88,4.1
5/26/2022 14:10,72.46,4.1
5/26/2022 14:15,72.73,4.1
5/26/2022 14:20,72.38,4.1
5/26/2022 14:25,71.73,4.1
5/26/2022 14:30,70.99,4.1
5/26/2022 14:35,70.95,4.1
5/26/2022 14:40,70.8,4.1
5/26/2022 14:45,69.64,4.1
5/26/2022 14:50,70.41,4.1
5/26/2022 14:55,70.45,4.1
5/26/2022 15:00,70.72,4.1
5/26/2022 15:05,69.91,4.1
5/26/2022 15:10,70.37,4.1
5/26/2022 15:15,70.53,4.1
5/26/2022 15:20,71.18,4.1
5/26/2022 15:25,71.11,4.1
5/26/2022 15:30,71.18,4.1
5/26/2022 15:35,71.11,4.1
5/26/2022 15:40,71.34,4.1
5/26/2022 15:45,69.76,4.1
5/26/2022 15:50,71.53,4.1
5/26/2022 15:55,71.07,4.1
5/26/2022 16:00,70.37,4.1
5/26/2022 16:05,72.07,4.1
5/26/2022 16:10,70.64,4.1
5/26/2022 16:15,68.67,4.1
5/26/2022 16:20,67.94,4.1
5/26/2022 16:25,68.17,4.1
5/26/2022 16:30,68.02,4.1
5/26/2022 16:35,68.02,4.1
5/26/2022 16:40,67.56,4.1
5/26/2022 16:45,67.86,4.1
5/26/2022 16:50,68.02,4.1
5/26/2022 16:55,67.9,4.1
5/26/2022 17:00,67.52,4.1
5/26/2022 17:05,67.25,4.1
5/26/2022 17:10,67.4,4.1
5/26/2022 17:15,67.25,4.1
5/26/2022 17:20,67.56,4.1
5/26/2022 17:25,67.44,4.1
5/26/2022 17:30,67.59,4.1
5/26/2022 17:35,67.44,4.1
5/26/2022 17:40,67.21,4.1
5/26/2022 17:45,66.74,4.1
5/26/2022 17:50,66.63,4.1
5/26/2022 17:55,66.47,4.1
5/26/2022 18:00,66.13,4.1
5/26/2022 18:05,65.97,4.1
5/26/2022 18:10,65.82,4.1
5/26/2022 18:15,65.74,4.1
5/26/2022 18:20,67.56,4.1
5/26/2022 18:25,66.32,4.1
5/26/2022 18:30,66.05,4.1
5/26/2022 18:35,65.93,4.1
5/26/2022 18:40,65.82,4.1
5/26/2022 18:45,65.89,4.1
5/26/2022 18:50,65.35,4.1
5/26/2022 18:55,65.01,4.1
5/26/2022 19:00,64.62,4.1
5/26/2022 19:05,64.35,4.1
5/26/2022 19:10,64.08,4.1
5/26/2022 19:15,63.77,4.1
5/26/2022 19:20,63.62,4.1
5/26/2022 19:25,63.39,4.1
5/26/2022 19:30,63.23,4.1
5/26/2022 19:35,63.11,4.1
5/26/2022 19:40,63,4.1
5/26/2022 19:45,62.92,4.1
5/26/2022 19:50,62.73,4.1
5/26/2022 19:55,62.57,4.1
5/26/2022 20:00,62.42,4.1
5/26/2022 20:05,62.3,4.7
5/26/2022 20:10,62.03,4.1
5/26/2022 20:15,62.27,4.1
5/26/2022 20:20,62.38,4.7
5/26/2022 20:25,62.34,4.7
5/26/2022 20:30,62.23,4.7
5/26/2022 20:35,62.19,4.7
5/26/2022 20:40,62.07,4.7
5/26/2022 20:45,62,4.7
5/26/2022 20:50,61.92,4.7
5/26/2022 20:55,61.92,4.7
5/26/2022 21:00,61.84,4.7
5/26/2022 21:05,61.76,4.7
5/26/2022 21:10,61.76,4.7
5/26/2022 21:15,61.69,5.3
5/26/2022 21:20,61.53,5.3
5/26/2022 21:25,61.57,5.3
5/26/2022 21:30,61.53,4.7
5/26/2022 21:35,61.42,4.7
5/26/2022 21:40,61.42,5.3
5/26/2022 21:45,61.42,5.3
5/26/2022 21:50,61.3,5.3
5/26/2022 21:55,61.22,5.3
5/26/2022 22:00,61.15,5.3
5/26/2022 22:05,61.11,5.3
5/26/2022 22:10,61.11,5.3
5/26/2022 22:15,61.11,5.3
5/26/2022 22:20,60.99,5.3
5/26/2022 22:25,60.95,5.3
5/26/2022 22:30,60.91,5.3
5/26/2022 22:35,60.88,5.3
5/26/2022 22:40,60.76,5.9
5/26/2022 22:45,60.76,5.3
5/26/2022 22:50,60.76,5.9
5/26/2022 22:55,60.72,5.9
5/26/2022 23:00,60.57,5.9
5/26/2022 23:05,60.61,5.9
5/26/2022 23:10,60.61,5.9
5/26/2022 23:15,60.57,5.9
5/26/2022 23:20,60.61,5.9
5/26/2022 23:25,60.53,5.9
5/26/2022 23:30,60.49,6.5
5/26/2022 23:35,60.53,6.5
5/26/2022 23:40,60.57,5.9
5/26/2022 23:45,60.61,6.5
5/26/2022 23:50,60.61,6.5
5/26/2022 23:55,60.61,6.5
5/27/2022 0:00,60.68,6.5
5/27/2022 0:05,60.8,6.5
5/27/2022 0:10,60.68,6.5
5/27/2022 0:15,60.72,6.5
5/27/2022 0:20,60.68,6.5
5/27/2022 0:25,60.68,6.5
5/27/2022 0:30,60.76,6.5
5/27/2022 0:35,60.76,6.5
5/27/2022 0:40,60.8,6.5
5/27/2022 0:45,60.68,6.5
5/27/2022 0:50,60.68,6.5
5/27/2022 0:55,60.8,6.5
5/27/2022 1:00,60.84,6.5
5/27/2022 1:05,60.76,6.5
5/27/2022 1:10,60.95,6.5
5/27/2022 1:15,60.95,6.5
5/27/2022 1:20,61.11,6.5
5/27/2022 1:25,61.03,6.5
5/27/2022 1:30,61.07,6.5
5/27/2022 1:35,61.03,6.5
5/27/2022 1:40,61.11,7.1
5/27/2022 1:45,61.11,6.5
5/27/2022 1:50,61.15,6.5
5/27/2022 1:55,61.18,7.1
5/27/2022 2:00,61.11,7.1
5/27/2022 2:05,61.07,7.1
5/27/2022 2:10,61.15,7.1
5/27/2022 2:15,61.15,7.1
5/27/2022 2:20,61.15,7.1
5/27/2022 2:25,61.11,7.1
5/27/2022 2:30,61.22,7.1
5/27/2022 2:35,61.18,7.1
5/27/2022 2:40,61.15,7.1
5/27/2022 2:45,61.22,7.1
5/27/2022 2:50,61.18,7.1
5/27/2022 2:55,61.18,7.1
5/27/2022 3:00,61.11,7.1
5/27/2022 3:05,61.11,7.6
5/27/2022 3:10,61.07,7.6
5/27/2022 3:15,61.18,7.1
5/27/2022 3:20,61.18,9.4
5/27/2022 3:25,61.18,85.3
5/27/2022 3:30,61.03,11.2
5/27/2022 3:35,60.91,11.2
5/27/2022 3:40,60.91,11.8
5/27/2022 3:45,60.95,12.4
5/27/2022 3:50,60.99,11.2
