index,temp,rain
5/1/2022 4:10,38.32,1.8
5/1/2022 4:15,39.12,1.2
5/1/2022 4:20,39.12,1.2
5/1/2022 4:25,36.94,1.2
5/1/2022 4:30,36.51,1.8
5/1/2022 4:35,36.94,1.8
5/1/2022 4:40,36.65,1.8
5/1/2022 4:45,36.12,1.8
5/1/2022 4:50,36.12,1.8
5/1/2022 4:55,36.41,1.8
5/1/2022 5:00,37.32,1.8
5/1/2022 5:05,37.75,1.8
5/1/2022 5:10,37.99,1.8
5/1/2022 5:15,38.04,1.8
5/1/2022 5:20,38.04,1.8
5/1/2022 5:25,36.99,1.8
5/1/2022 5:30,35.78,1.8
5/1/2022 5:35,36.41,1.8
5/1/2022 5:40,36.7,1.8
5/1/2022 5:45,36.79,1.8
5/1/2022 5:50,37.46,1.8
5/1/2022 5:55,37.51,1.8
5/1/2022 6:00,37.03,1.8
5/1/2022 6:05,37.03,1.8
5/1/2022 6:10,37.27,1.8
5/1/2022 6:15,36.99,1.8
5/1/2022 6:20,37.13,1.8
5/1/2022 6:25,37.27,1.8
5/1/2022 6:30,37.27,1.8
5/1/2022 6:35,36.75,1.8
5/1/2022 6:40,36.65,1.8
5/1/2022 6:45,37.13,1.8
5/1/2022 6:50,37.7,1.8
5/1/2022 6:55,39.03,1.8
5/1/2022 7:00,40.53,1.8
5/1/2022 7:05,41.14,1.8
5/1/2022 7:10,41,1.8
5/1/2022 7:15,41.6,1.8
5/1/2022 7:20,42.57,2.4
5/1/2022 7:25,42.8,1.8
5/1/2022 7:30,42.75,1.8
5/1/2022 7:35,43.53,1.8
5/1/2022 7:40,45.04,1.8
5/1/2022 7:45,45.67,1.8
5/1/2022 7:50,46.17,1.8
5/1/2022 7:55,46.48,1.8
5/1/2022 8:00,47.33,1.8
5/1/2022 8:05,48.27,1.8
5/1/2022 8:10,49.43,1.8
5/1/2022 8:15,49.47,1.8
5/1/2022 8:20,49.38,1.8
5/1/2022 8:25,49.29,1.8
5/1/2022 8:30,49.69,1.8
5/1/2022 8:35,49.65,1.8
5/1/2022 8:40,50.36,1.8
5/1/2022 8:45,50.93,1.8
5/1/2022 8:50,51.76,1.8
5/1/2022 8:55,52.2,1.8
5/1/2022 9:00,52.03,1.8
5/1/2022 9:05,53.03,1.8
5/1/2022 9:10,52.38,1.8
5/1/2022 9:15,52.6,1.8
5/1/2022 9:20,53.69,1.8
5/1/2022 9:25,53.21,1.8
5/1/2022 9:30,53.12,1.8
5/1/2022 9:35,53.95,1.8
5/1/2022 9:40,54.13,1.8
5/1/2022 9:45,54.08,1.8
5/1/2022 9:50,55.08,1.8
5/1/2022 9:55,55.13,1.8
5/1/2022 10:00,55.21,1.8
5/1/2022 10:05,55.43,1.8
5/1/2022 10:10,56.43,1.8
5/1/2022 10:15,57.03,1.8
5/1/2022 10:20,56.43,1.8
5/1/2022 10:25,56.6,1.8
5/1/2022 10:30,57.07,1.8
5/1/2022 10:35,56.64,1.8
5/1/2022 10:40,59.06,1.8
5/1/2022 10:45,59.31,1.8
5/1/2022 10:50,58.28,1.8
5/1/2022 10:55,59.96,2.4
5/1/2022 11:00,58.54,1.8
5/1/2022 11:05,59.36,1.8
5/1/2022 11:10,59.96,1.8
5/1/2022 11:15,60.05,1.8
5/1/2022 11:20,59.1,1.8
5/1/2022 11:25,59.53,2.4
5/1/2022 11:30,60.09,1.8
5/1/2022 11:35,61.38,2.4
5/1/2022 11:40,60.09,1.8
5/1/2022 11:45,61.08,2.4
5/1/2022 11:50,60.95,1.8
5/1/2022 11:55,61.38,2.4
5/1/2022 12:00,60.86,1.8
5/1/2022 12:05,61.8,2.4
5/1/2022 12:10,62.19,2.4
5/1/2022 12:15,63,2.4
5/1/2022 12:20,62.49,2.4
5/1/2022 12:25,62.4,2.4
5/1/2022 12:30,61.89,2.4
5/1/2022 12:35,63.35,2.4
5/1/2022 12:40,63.3,2.4
5/1/2022 12:45,64.16,2.4
5/1/2022 12:50,63.52,2.4
5/1/2022 12:55,63.82,1.8
5/1/2022 13:00,64.33,1.8
5/1/2022 13:05,64.07,1.8
5/1/2022 13:10,65.19,1.8
5/1/2022 13:15,63.95,1.8
5/1/2022 13:20,64.76,1.8
5/1/2022 13:25,65.36,1.8
5/1/2022 13:30,64.85,1.8
5/1/2022 13:35,65.02,1.8
5/1/2022 13:40,64.76,1.8
5/1/2022 13:45,64.97,1.8
5/1/2022 13:50,65.27,2.4
5/1/2022 13:55,65.62,2.4
5/1/2022 14:00,66.51,2.4
5/1/2022 14:05,65.66,2.4
5/1/2022 14:10,67.93,2.4
5/1/2022 14:15,66.34,2.4
5/1/2022 14:20,67.88,2.4
5/1/2022 14:25,65.87,2.4
5/1/2022 14:30,65.1,2.4
5/1/2022 14:35,65.92,2.4
5/1/2022 14:40,67.41,2.4
5/1/2022 14:45,67.5,2.4
5/1/2022 14:50,67.76,2.4
5/1/2022 14:55,67.5,2.4
5/1/2022 15:00,66.73,2.4
5/1/2022 15:05,67.2,2.4
5/1/2022 15:10,68.7,2.4
5/1/2022 15:15,67.59,2.4
5/1/2022 15:20,67.71,1.8
5/1/2022 15:25,67.37,1.8
5/1/2022 15:30,67.93,1.8
5/1/2022 15:35,67.5,1.8
5/1/2022 15:40,67.5,1.8
5/1/2022 15:45,66.81,1.8
5/1/2022 15:50,67.11,1.8
5/1/2022 15:55,67.46,1.8
5/1/2022 16:00,66.94,1.8
5/1/2022 16:05,67.59,1.8
5/1/2022 16:10,66.99,1.8
5/1/2022 16:15,67.24,1.8
5/1/2022 16:20,67.11,1.8
5/1/2022 16:25,67.84,1.8
5/1/2022 16:30,68.23,1.8
5/1/2022 16:35,68.44,1.8
5/1/2022 16:40,68.06,1.8
5/1/2022 16:45,69.47,1.8
5/1/2022 16:50,69.47,2.4
5/1/2022 16:55,68.74,1.8
5/1/2022 17:00,68.44,1.8
5/1/2022 17:05,67.88,1.8
5/1/2022 17:10,67.37,1.8
5/1/2022 17:15,66.13,1.8
5/1/2022 17:20,66.64,1.8
5/1/2022 17:25,67.11,1.8
5/1/2022 17:30,66.56,1.8
5/1/2022 17:35,66.64,1.8
5/1/2022 17:40,66.77,1.8
5/1/2022 17:45,66.77,1.8
5/1/2022 17:50,66.9,1.8
5/1/2022 17:55,66.22,1.8
5/1/2022 18:00,66.51,1.8
5/1/2022 18:05,66.39,1.8
5/1/2022 18:10,65.96,1.8
5/1/2022 18:15,65.57,1.8
5/1/2022 18:20,65.53,1.8
5/1/2022 18:25,65.49,1.8
5/1/2022 18:30,65.32,1.8
5/1/2022 18:35,64.89,1.8
5/1/2022 18:40,64.8,1.8
5/1/2022 18:45,64.46,1.8
5/1/2022 18:50,64.12,1.8
5/1/2022 18:55,63.48,1.2
5/1/2022 19:00,63.22,1.2
5/1/2022 19:05,62.88,1.2
5/1/2022 19:10,62.7,1.2
5/1/2022 19:15,62.19,1.2
5/1/2022 19:20,62.15,1.2
5/1/2022 19:25,61.76,1.2
5/1/2022 19:30,61.76,1.2
5/1/2022 19:35,60.73,1.2
5/1/2022 19:40,60.95,1.2
5/1/2022 19:45,60.6,1.2
5/1/2022 19:50,60.13,1.2
5/1/2022 19:55,60,1.2
5/1/2022 20:00,59.83,1.2
5/1/2022 20:05,59.44,1.2
5/1/2022 20:10,59.62,1.2
5/1/2022 20:15,59.01,1.2
5/1/2022 20:20,59.7,1.2
5/1/2022 20:25,59.92,1.2
5/1/2022 20:30,59.83,1.2
5/1/2022 20:35,59.57,1.2
5/1/2022 20:40,59.14,1.2
5/1/2022 20:45,58.88,1.2
5/1/2022 20:50,58.8,1.2
5/1/2022 20:55,58.5,1.2
5/1/2022 21:00,58.8,1.2
5/1/2022 21:05,57.85,1.2
5/1/2022 21:10,57.72,1.2
5/1/2022 21:15,57.63,1.2
5/1/2022 21:20,57.59,1.2
5/1/2022 21:25,57.16,1.2
5/1/2022 21:30,57.07,1.2
5/1/2022 21:35,56.86,1.2
5/1/2022 21:40,56.68,1.2
5/1/2022 21:45,56.43,1.2
5/1/2022 21:50,56.17,1.2
5/1/2022 21:55,56.17,1.2
5/1/2022 22:00,55.69,1.2
5/1/2022 22:05,55.43,1.2
5/1/2022 22:10,55.08,1.2
5/1/2022 22:15,54.86,1.2
5/1/2022 22:20,55.52,1.2
5/1/2022 22:25,55.26,1.2
5/1/2022 22:30,54.99,1.2
5/1/2022 22:35,54.99,1.2
5/1/2022 22:40,55.26,1.2
5/1/2022 22:45,54.52,1.2
5/1/2022 22:50,54.73,1.2
5/1/2022 22:55,54.34,1.2
5/1/2022 23:00,53.91,1.2
5/1/2022 23:05,53.78,1.2
5/1/2022 23:10,54.08,1.2
5/1/2022 23:15,53.69,1.2
5/1/2022 23:20,53.82,1.2
5/1/2022 23:25,53.38,1.2
5/1/2022 23:30,53.17,1.2
5/1/2022 23:35,52.77,1.2
5/1/2022 23:40,52.42,1.2
5/1/2022 23:45,52.25,1.2
5/1/2022 23:50,51.94,1.2
5/1/2022 23:55,52.03,1.2
5/2/2022 0:00,52.33,1.2
5/2/2022 0:05,52.33,1.2
5/2/2022 0:10,52.07,1.2
5/2/2022 0:15,51.68,1.2
5/2/2022 0:20,51.24,1.2
5/2/2022 0:25,50.93,1.2
5/2/2022 0:30,51.33,1.2
5/2/2022 0:35,50.97,1.2
5/2/2022 0:40,51.15,1.2
5/2/2022 0:45,50.71,1.2
5/2/2022 0:50,51.19,1.2
5/2/2022 0:55,50.49,1.2
5/2/2022 1:00,51.19,1.2
5/2/2022 1:05,51.37,1.2
5/2/2022 1:10,50.49,1.2
5/2/2022 1:15,50.89,1.2
5/2/2022 1:20,50.53,1.2
5/2/2022 1:25,50.44,1.2
5/2/2022 1:30,49.96,1.2
5/2/2022 1:35,49.91,1.2
5/2/2022 1:40,49.74,1.2
5/2/2022 1:45,49.69,1.2
5/2/2022 1:50,49.56,1.2
5/2/2022 1:55,49.52,1.2
5/2/2022 2:00,49.21,1.2
5/2/2022 2:05,49.87,1.2
5/2/2022 2:10,49.83,1.2
5/2/2022 2:15,49.65,1.2
5/2/2022 2:20,49.83,1.2
5/2/2022 2:25,49.16,1.2
5/2/2022 2:30,49.21,1.2
5/2/2022 2:35,49.16,1.2
5/2/2022 2:40,49.43,1.2
5/2/2022 2:45,48.41,1.2
5/2/2022 2:50,47.87,0.6
5/2/2022 2:55,47.69,1.2
5/2/2022 3:00,47.65,0.6
5/2/2022 3:05,48.05,1.2
5/2/2022 3:10,48.81,1.2
5/2/2022 3:15,48.98,1.2
5/2/2022 3:20,49.03,1.2
5/2/2022 3:25,49.03,1.2
5/2/2022 3:30,49.16,1.2
5/2/2022 3:35,48.67,1.2
5/2/2022 3:40,48.58,1.2
5/2/2022 3:45,48.89,1.2
5/2/2022 3:50,48.67,1.2
5/2/2022 3:55,48.36,1.2
5/2/2022 4:00,48.58,1.2
5/2/2022 4:05,48.94,1.2
5/2/2022 4:10,48.85,1.2
5/2/2022 4:15,48.76,1.2
5/2/2022 4:20,48.72,1.2
5/2/2022 4:25,48.63,1.2
5/2/2022 4:30,48.89,1.2
5/2/2022 4:35,48.89,1.2
5/2/2022 4:40,48.49,1.2
5/2/2022 4:45,48.63,1.2
5/2/2022 4:50,48.45,1.2
5/2/2022 4:55,49.07,1.2
5/2/2022 5:00,49.29,1.2
5/2/2022 5:05,49.25,1.2
5/2/2022 5:10,48.18,1.2
5/2/2022 5:15,49.52,1.2
5/2/2022 5:20,49.83,1.2
5/2/2022 5:25,48.81,1.2
5/2/2022 5:30,48.27,1.2
5/2/2022 5:35,48.14,1.2
5/2/2022 5:40,48.27,1.2
5/2/2022 5:45,48.76,1.2
5/2/2022 5:50,48.81,1.2
5/2/2022 5:55,48.49,1.2
5/2/2022 6:00,48.41,1.2
5/2/2022 6:05,48.32,1.2
5/2/2022 6:10,48.18,1.2
5/2/2022 6:15,48.09,1.2
5/2/2022 6:20,48.05,1.2
5/2/2022 6:25,48.14,1.2
5/2/2022 6:30,48.23,1.2
5/2/2022 6:35,48.18,1.2
5/2/2022 6:40,48.32,1.2
5/2/2022 6:45,48.36,1.2
5/2/2022 6:50,48.41,1.2
5/2/2022 6:55,48.41,1.2
5/2/2022 7:00,48.36,1.2
5/2/2022 7:05,48.27,1.2
5/2/2022 7:10,48.27,1.2
5/2/2022 7:15,48.14,1.2
5/2/2022 7:20,48.09,1.2
5/2/2022 7:25,48.05,1.2
5/2/2022 7:30,48,1.2
5/2/2022 7:35,48.05,1.2
5/2/2022 7:40,48.14,1.2
5/2/2022 7:45,48.14,1.2
5/2/2022 7:50,48.09,1.2
5/2/2022 7:55,48.23,1.2
5/2/2022 8:00,48.32,1.2
5/2/2022 8:05,48.23,1.2
5/2/2022 8:10,48.09,1.2
5/2/2022 8:15,48.14,1.2
5/2/2022 8:20,48.09,1.2
5/2/2022 8:25,48.18,1.2
5/2/2022 8:30,48.36,1.2
5/2/2022 8:35,48.54,1.2
5/2/2022 8:40,48.54,1.2
5/2/2022 8:45,48.72,1.8
5/2/2022 8:50,48.94,1.2
5/2/2022 8:55,48.98,1.2
5/2/2022 9:00,49.29,1.8
5/2/2022 9:05,49.38,1.2
5/2/2022 9:10,49.47,1.8
5/2/2022 9:15,49.87,1.8
5/2/2022 9:20,50.44,1.8
5/2/2022 9:25,50.66,1.8
5/2/2022 9:30,50.84,1.8
5/2/2022 9:35,51.24,1.8
5/2/2022 9:40,51.24,1.8
5/2/2022 9:45,51.46,1.8
5/2/2022 9:50,51.5,1.8
5/2/2022 9:55,52.16,1.8
5/2/2022 10:00,52.38,1.8
5/2/2022 10:05,52.51,1.8
5/2/2022 10:10,52.73,1.8
5/2/2022 10:15,53.12,1.8
5/2/2022 10:20,53.21,1.8
5/2/2022 10:25,53.73,1.8
5/2/2022 10:30,54.13,1.8
5/2/2022 10:35,53.52,1.8
5/2/2022 10:40,53.08,1.8
5/2/2022 10:45,53.25,1.8
5/2/2022 10:50,53.12,1.8
5/2/2022 10:55,52.86,1.8
5/2/2022 11:00,53.12,1.8
5/2/2022 11:05,53.12,1.8
5/2/2022 11:10,53.65,1.8
5/2/2022 11:15,53.69,1.8
5/2/2022 11:20,54.65,1.8
5/2/2022 11:25,54.26,1.8
5/2/2022 11:30,54.17,1.8
5/2/2022 11:35,54.99,1.8
5/2/2022 11:40,54.26,1.8
5/2/2022 11:45,54.47,1.8
5/2/2022 11:50,54.91,1.8
5/2/2022 11:55,54.82,1.8
5/2/2022 12:00,54.65,1.8
5/2/2022 12:05,54.69,1.8
5/2/2022 12:10,54.91,1.8
5/2/2022 12:15,54.91,1.8
5/2/2022 12:20,54.91,1.8
5/2/2022 12:25,54.52,1.8
5/2/2022 12:30,54.65,1.8
5/2/2022 12:35,54.91,1.8
5/2/2022 12:40,54.99,1.8
5/2/2022 12:45,54.95,1.8
5/2/2022 12:50,55.47,1.8
5/2/2022 12:55,55.52,1.8
5/2/2022 13:00,55.34,1.8
5/2/2022 13:05,55.08,1.8
5/2/2022 13:10,55.52,1.8
5/2/2022 13:15,55.3,1.8
5/2/2022 13:20,55.13,1.8
5/2/2022 13:25,55.04,1.8
5/2/2022 13:30,54.95,1.8
5/2/2022 13:35,54.99,1.8
5/2/2022 13:40,54.86,2.4
5/2/2022 13:45,54.86,1.8
5/2/2022 13:50,54.95,1.8
5/2/2022 13:55,54.95,1.8
5/2/2022 14:00,54.95,1.8
5/2/2022 14:05,55.6,1.8
5/2/2022 14:10,55.65,1.8
5/2/2022 14:15,55.47,1.8
5/2/2022 14:20,55.95,1.8
5/2/2022 14:25,55.91,1.8
5/2/2022 14:30,55.82,1.8
5/2/2022 14:35,56.12,1.8
5/2/2022 14:40,56.38,1.8
5/2/2022 14:45,55.99,1.8
5/2/2022 14:50,55.86,1.8
5/2/2022 14:55,55.86,1.8
5/2/2022 15:00,55.65,1.8
5/2/2022 15:05,55.78,1.8
5/2/2022 15:10,55.43,1.8
5/2/2022 15:15,55.47,1.8
5/2/2022 15:20,55.21,11.8
5/2/2022 15:25,55.13,11.2
5/2/2022 15:30,55.17,1.8
5/2/2022 15:35,55.08,1.8
5/2/2022 15:40,55.3,1.8
5/2/2022 15:45,55.3,1.8
5/2/2022 15:50,55.47,1.8
5/2/2022 15:55,55.6,1.8
5/2/2022 16:00,55.6,1.8
5/2/2022 16:05,55.39,1.8
5/2/2022 16:10,54.99,1.8
5/2/2022 16:15,55.13,1.8
5/2/2022 16:20,54.95,1.8
5/2/2022 16:25,54.91,1.8
5/2/2022 16:30,55.26,1.8
5/2/2022 16:35,55.21,1.8
5/2/2022 16:40,55.26,1.8
5/2/2022 16:45,55.3,1.8
5/2/2022 16:50,55.13,1.8
5/2/2022 16:55,55.13,1.8
5/2/2022 17:00,54.99,1.8
5/2/2022 17:05,54.91,1.8
5/2/2022 17:10,54.73,1.8
5/2/2022 17:15,54.47,1.8
5/2/2022 17:20,54.3,1.8
5/2/2022 17:25,54.26,1.8
5/2/2022 17:30,54.17,1.8
5/2/2022 17:35,54.26,1.8
5/2/2022 17:40,54.43,1.8
5/2/2022 17:45,54.34,1.8
5/2/2022 17:50,54.21,1.8
5/2/2022 17:55,54.08,1.8
5/2/2022 18:00,53.99,1.8
5/2/2022 18:05,53.73,1.8
5/2/2022 18:10,53.6,1.8
5/2/2022 18:15,53.52,1.8
5/2/2022 18:20,53.38,12.9
5/2/2022 18:25,52.99,24.1
5/2/2022 18:30,52.68,2.4
5/2/2022 18:35,52.47,2.4
5/2/2022 18:40,52.2,2.4
5/2/2022 18:45,51.85,2.4
5/2/2022 18:50,51.76,2.4
5/2/2022 18:55,51.81,2.4
5/2/2022 19:00,51.72,2.4
5/2/2022 19:05,51.68,2.4
5/2/2022 19:10,51.63,2.4
5/2/2022 19:15,51.63,2.4
5/2/2022 19:20,51.41,2.4
5/2/2022 19:25,51.46,2.4
5/2/2022 19:30,51.37,2.4
5/2/2022 19:35,51.24,2.4
5/2/2022 19:40,51.19,3.5
5/2/2022 19:45,51.06,5.9
5/2/2022 19:50,50.84,22.9
5/2/2022 19:55,50.22,92.9
5/2/2022 20:00,49.78,100
5/2/2022 20:05,49.43,100
5/2/2022 20:10,49.16,100
5/2/2022 20:15,48.72,100
5/2/2022 20:20,48.36,100
5/2/2022 20:25,48.09,100
5/2/2022 20:30,47.83,100
5/2/2022 20:35,47.65,100
5/2/2022 20:40,47.56,100
5/2/2022 20:45,47.47,100
5/2/2022 20:50,47.38,100
5/2/2022 20:55,47.33,100
5/2/2022 21:00,47.2,100
5/2/2022 21:05,47.06,100
5/2/2022 21:10,47.02,100
5/2/2022 21:15,46.8,100
5/2/2022 21:20,46.71,100
5/2/2022 21:25,46.62,100
5/2/2022 21:30,46.66,100
5/2/2022 21:35,46.66,100
5/2/2022 21:40,46.66,100
5/2/2022 21:45,46.62,100
5/2/2022 21:50,46.71,100
5/2/2022 21:55,46.75,100
5/2/2022 22:00,46.71,100
5/2/2022 22:05,46.71,100
5/2/2022 22:10,46.71,100
5/2/2022 22:15,46.71,100
5/2/2022 22:20,46.62,100
5/2/2022 22:25,46.62,100
5/2/2022 22:30,46.53,100
5/2/2022 22:35,46.57,100
5/2/2022 22:40,46.53,100
5/2/2022 22:45,46.53,100
5/2/2022 22:50,46.48,100
5/2/2022 22:55,46.39,100
5/2/2022 23:00,46.48,100
5/2/2022 23:05,46.48,100
5/2/2022 23:10,46.44,100
5/2/2022 23:15,46.39,100
5/2/2022 23:20,46.39,100
5/2/2022 23:25,46.39,100
5/2/2022 23:30,46.35,100
5/2/2022 23:35,46.35,100
5/2/2022 23:40,46.26,100
5/2/2022 23:45,46.17,100
5/2/2022 23:50,46.12,100
5/2/2022 23:55,46.03,100
5/3/2022 0:00,46.03,100
5/3/2022 0:05,46.08,100
5/3/2022 0:10,46.03,100
5/3/2022 0:15,45.9,100
5/3/2022 0:20,45.85,100
5/3/2022 0:25,45.76,100
5/3/2022 0:30,45.71,100
5/3/2022 0:35,45.62,100
5/3/2022 0:40,45.67,100
5/3/2022 0:45,45.71,100
5/3/2022 0:50,45.71,100
5/3/2022 0:55,45.81,100
5/3/2022 1:00,45.71,100
5/3/2022 1:05,45.81,100
5/3/2022 1:10,45.76,100
5/3/2022 1:15,45.81,100
5/3/2022 1:20,45.81,100
5/3/2022 1:25,45.81,100
5/3/2022 1:30,45.71,100
5/3/2022 1:35,45.62,100
5/3/2022 1:40,45.58,100
5/3/2022 1:45,45.49,100
5/3/2022 1:50,45.44,100
5/3/2022 1:55,45.35,100
5/3/2022 2:00,45.35,100
5/3/2022 2:05,45.26,100
5/3/2022 2:10,45.26,100
5/3/2022 2:15,45.17,100
5/3/2022 2:20,45.13,100
5/3/2022 2:25,45.08,100
5/3/2022 2:30,45.08,100
5/3/2022 2:35,45.04,100
5/3/2022 2:40,45.08,100
5/3/2022 2:45,45.08,100
5/3/2022 2:50,45.04,100
5/3/2022 2:55,45.08,100
5/3/2022 3:00,45.13,100
5/3/2022 3:05,45.08,100
5/3/2022 3:10,45.08,100
5/3/2022 3:15,45.08,100
5/3/2022 3:20,45.08,100
5/3/2022 3:25,45.08,100
5/3/2022 3:30,45.08,100
5/3/2022 3:35,44.99,100
5/3/2022 3:40,45.04,100
5/3/2022 3:45,45.04,100
5/3/2022 3:50,45.04,100
5/3/2022 3:55,45.08,100
5/3/2022 4:00,45.17,100
5/3/2022 4:05,45.17,100
5/3/2022 4:10,45.22,100
5/3/2022 4:15,45.22,100
5/3/2022 4:20,45.22,100
5/3/2022 4:25,45.22,100
5/3/2022 4:30,45.17,100
5/3/2022 4:35,45.22,100
5/3/2022 4:40,45.17,100
5/3/2022 4:45,45.17,100
5/3/2022 4:50,45.17,100
5/3/2022 4:55,45.22,100
5/3/2022 5:00,45.17,100
5/3/2022 5:05,45.17,100
5/3/2022 5:10,45.22,100
5/3/2022 5:15,45.26,100
5/3/2022 5:20,45.26,100
5/3/2022 5:25,45.22,100
5/3/2022 5:30,45.22,72.9
5/3/2022 5:35,45.22,52.9
5/3/2022 5:40,45.17,49.4
5/3/2022 5:45,45.22,45.3
5/3/2022 5:50,45.22,44.1
5/3/2022 5:55,45.13,41.2
5/3/2022 6:00,45.13,41.8
5/3/2022 6:05,45.08,42.4
5/3/2022 6:10,44.99,41.2
5/3/2022 6:15,44.99,38.8
5/3/2022 6:20,45.08,35.3
5/3/2022 6:25,45.17,30.6
5/3/2022 6:30,45.26,25.9
5/3/2022 6:35,45.35,24.1
5/3/2022 6:40,45.4,21.2
5/3/2022 6:45,45.53,18.8
5/3/2022 6:50,45.62,18.2
5/3/2022 6:55,45.62,17.1
5/3/2022 7:00,45.81,15.3
5/3/2022 7:05,45.85,14.1
5/3/2022 7:10,45.9,12.9
5/3/2022 7:15,45.94,12.4
5/3/2022 7:20,46.03,11.2
5/3/2022 7:25,46.26,10
5/3/2022 7:30,46.48,9.4
5/3/2022 7:35,46.71,8.2
5/3/2022 7:40,47.02,7.1
5/3/2022 7:45,47.02,7.1
5/3/2022 7:50,46.98,7.1
5/3/2022 7:55,46.75,7.1
5/3/2022 8:00,46.71,7.1
5/3/2022 8:05,46.98,7.1
5/3/2022 8:10,47.06,7.1
5/3/2022 8:15,47.02,7.1
5/3/2022 8:20,46.98,6.5
5/3/2022 8:25,47.06,6.5
5/3/2022 8:30,47.33,6.5
5/3/2022 8:35,47.33,5.9
5/3/2022 8:40,47.38,5.9
5/3/2022 8:45,47.47,5.9
5/3/2022 8:50,47.33,5.9
5/3/2022 8:55,47.91,5.3
5/3/2022 9:00,48.14,5.3
5/3/2022 9:05,48.27,5.3
5/3/2022 9:10,48.05,4.7
5/3/2022 9:15,48.45,4.7
5/3/2022 9:20,48.18,4.7
5/3/2022 9:25,47.78,4.7
5/3/2022 9:30,47.96,5.3
5/3/2022 9:35,48.09,4.7
5/3/2022 9:40,48,4.7
5/3/2022 9:45,48.27,4.7
5/3/2022 9:50,48.32,4.7
5/3/2022 9:55,48.27,4.7
5/3/2022 10:00,48.54,4.7
5/3/2022 10:05,48.63,4.7
5/3/2022 10:10,48.89,4.1
5/3/2022 10:15,49.43,4.1
5/3/2022 10:20,49.69,4.1
5/3/2022 10:25,48.94,4.1
5/3/2022 10:30,48.98,4.1
5/3/2022 10:35,49.21,4.1
5/3/2022 10:40,49.6,4.1
5/3/2022 10:45,49.96,3.5
5/3/2022 10:50,49.47,3.5
5/3/2022 10:55,49.91,3.5
5/3/2022 11:00,49.96,3.5
5/3/2022 11:05,49.83,3.5
5/3/2022 11:10,50.58,3.5
5/3/2022 11:15,50.71,3.5
5/3/2022 11:20,50.71,3.5
5/3/2022 11:25,51.06,3.5
5/3/2022 11:30,51.63,3.5
5/3/2022 11:35,51.55,3.5
5/3/2022 11:40,51.5,2.9
5/3/2022 11:45,51.72,3.5
5/3/2022 11:50,52.03,3.5
5/3/2022 11:55,52.07,3.5
5/3/2022 12:00,51.55,2.9
5/3/2022 12:05,51.37,3.5
5/3/2022 12:10,51.68,2.9
5/3/2022 12:15,51.59,2.9
5/3/2022 12:20,52.07,2.9
5/3/2022 12:25,52.33,2.9
5/3/2022 12:30,51.85,2.9
5/3/2022 12:35,51.94,2.9
5/3/2022 12:40,52.6,2.9
5/3/2022 12:45,53.56,2.9
5/3/2022 12:50,53.78,2.9
5/3/2022 12:55,53.69,2.9
5/3/2022 13:00,53.73,2.9
5/3/2022 13:05,53.38,2.9
5/3/2022 13:10,53.82,2.9
5/3/2022 13:15,53.82,2.9
5/3/2022 13:20,53.56,2.9
5/3/2022 13:25,53.12,2.9
5/3/2022 13:30,52.99,2.9
5/3/2022 13:35,53.65,2.9
5/3/2022 13:40,53.69,2.9
5/3/2022 13:45,53.34,2.9
5/3/2022 13:50,53.25,2.9
5/3/2022 13:55,53.38,2.9
5/3/2022 14:00,53.52,2.9
5/3/2022 14:05,53.56,2.9
5/3/2022 14:10,53.3,2.9
5/3/2022 14:15,53.38,2.9
5/3/2022 14:20,53.34,2.9
5/3/2022 14:25,53.17,2.9
5/3/2022 14:30,53.25,2.9
5/3/2022 14:35,53.21,2.9
5/3/2022 14:40,53.56,2.9
5/3/2022 14:45,53.91,2.9
5/3/2022 14:50,53.52,2.9
5/3/2022 14:55,53.95,2.9
5/3/2022 15:00,54.04,2.9
5/3/2022 15:05,54.21,2.9
5/3/2022 15:10,54.3,2.9
5/3/2022 15:15,54.04,2.9
5/3/2022 15:20,54.69,2.9
5/3/2022 15:25,53.56,2.9
5/3/2022 15:30,54.39,2.9
5/3/2022 15:35,54.69,2.9
5/3/2022 15:40,54.91,2.9
5/3/2022 15:45,54.21,2.9
5/3/2022 15:50,53.86,2.9
5/3/2022 15:55,53.95,2.9
5/3/2022 16:00,53.82,2.9
5/3/2022 16:05,53.69,2.9
5/3/2022 16:10,53.82,2.9
5/3/2022 16:15,53.65,2.9
5/3/2022 16:20,53.69,2.9
5/3/2022 16:25,53.95,2.9
5/3/2022 16:30,53.6,2.9
5/3/2022 16:35,53.69,2.9
5/3/2022 16:40,53.56,2.9
5/3/2022 16:45,53.86,2.9
5/3/2022 16:50,53.91,2.9
5/3/2022 16:55,53.86,2.9
5/3/2022 17:00,53.91,2.9
5/3/2022 17:05,54.13,2.9
5/3/2022 17:10,54.17,2.9
5/3/2022 17:15,54.21,2.9
5/3/2022 17:20,54.08,2.9
5/3/2022 17:25,53.95,2.9
5/3/2022 17:30,53.73,2.9
5/3/2022 17:35,53.69,2.9
5/3/2022 17:40,53.73,2.9
5/3/2022 17:45,53.82,2.9
5/3/2022 17:50,53.91,2.9
5/3/2022 17:55,53.91,2.9
5/3/2022 18:00,53.82,2.9
5/3/2022 18:05,53.78,2.9
5/3/2022 18:10,53.69,2.9
5/3/2022 18:15,53.69,2.9
5/3/2022 18:20,53.82,3.5
5/3/2022 18:25,53.78,3.5
5/3/2022 18:30,53.6,2.9
