index,temp,rain
4/20/2022 14:15,52.88,2.4
4/20/2022 14:20,51.96,2.4
4/20/2022 14:25,51.92,2.4
4/20/2022 14:30,52.46,1.8
4/20/2022 14:35,52.73,2.4
4/20/2022 14:40,52.03,2.4
4/20/2022 14:45,52,1.8
4/20/2022 14:50,51.15,1.8
4/20/2022 14:55,50.76,1.8
4/20/2022 15:00,50.88,1.8
4/20/2022 15:05,53.04,2.4
4/20/2022 15:10,53,2.4
4/20/2022 15:15,52.5,1.8
4/20/2022 15:20,53.62,2.4
4/20/2022 15:25,53.46,1.8
4/20/2022 15:30,53.42,2.4
4/20/2022 15:35,54.58,1.8
4/20/2022 15:40,54.74,1.8
4/20/2022 15:45,54.97,1.8
4/20/2022 15:50,54.35,1.8
4/20/2022 15:55,55.35,1.8
4/20/2022 16:00,54.54,1.8
4/20/2022 16:05,55.24,1.8
4/20/2022 16:10,54,1.8
4/20/2022 16:15,55.24,1.8
4/20/2022 16:20,54.39,1.8
4/20/2022 16:25,54.2,1.8
4/20/2022 16:30,54.23,1.8
4/20/2022 16:35,54.58,1.8
4/20/2022 16:40,53.66,1.8
4/20/2022 16:45,53.77,1.8
4/20/2022 16:50,53.19,1.8
4/20/2022 16:55,54.58,1.8
4/20/2022 17:00,54.7,1.8
4/20/2022 17:05,53.58,1.8
4/20/2022 17:10,53.81,1.8
4/20/2022 17:15,54.04,1.8
4/20/2022 17:20,54.89,1.8
4/20/2022 17:25,54.16,1.8
4/20/2022 17:30,53.23,1.8
4/20/2022 17:35,54.2,1.8
4/20/2022 17:40,53.35,1.8
4/20/2022 17:45,53.66,1.8
4/20/2022 17:50,53.73,1.8
4/20/2022 17:55,52.96,1.8
4/20/2022 18:00,52.5,1.8
4/20/2022 18:05,52.81,1.8
4/20/2022 18:10,53.15,1.8
4/20/2022 18:15,52.69,1.8
4/20/2022 18:20,52.11,1.8
4/20/2022 18:25,52.23,1.8
4/20/2022 18:30,52.3,1.8
4/20/2022 18:35,51.88,1.8
4/20/2022 18:40,51.76,1.8
4/20/2022 18:45,51.38,1.8
4/20/2022 18:50,50.84,1.8
4/20/2022 18:55,50.1,1.8
4/20/2022 19:00,49.56,1.8
4/20/2022 19:05,49.02,1.8
4/20/2022 19:10,48.6,1.8
4/20/2022 19:15,48.29,1.8
4/20/2022 19:20,48.21,1.8
4/20/2022 19:25,47.71,1.8
4/20/2022 19:30,47.75,1.8
4/20/2022 19:35,47.36,1.2
4/20/2022 19:40,47.28,1.2
4/20/2022 19:45,46.4,1.8
4/20/2022 19:50,45.32,1.2
4/20/2022 19:55,44.81,1.2
4/20/2022 20:00,43.96,1.8
4/20/2022 20:05,43.54,1.2
4/20/2022 20:10,43.15,1.2
4/20/2022 20:15,43.15,1.2
4/20/2022 20:20,43.77,1.2
4/20/2022 20:25,44.39,1.2
4/20/2022 20:30,44.2,1.2
4/20/2022 20:35,43.96,1.8
4/20/2022 20:40,44.08,1.2
4/20/2022 20:45,43.66,1.2
4/20/2022 20:50,43.04,1.8
4/20/2022 20:55,42.92,1.2
4/20/2022 21:00,42.5,1.8
4/20/2022 21:05,41.61,1.8
4/20/2022 21:10,42.11,1.2
4/20/2022 21:15,41.34,1.8
4/20/2022 21:20,40.72,1.2
4/20/2022 21:25,41.15,1.2
4/20/2022 21:30,40.8,1.2
4/20/2022 21:35,40.3,1.8
4/20/2022 21:40,41.42,1.2
4/20/2022 21:45,40.91,1.8
4/20/2022 21:50,40.14,1.2
4/20/2022 21:55,40.8,1.8
4/20/2022 22:00,40.53,1.2
4/20/2022 22:05,39.95,1.8
4/20/2022 22:10,39.95,1.8
4/20/2022 22:15,39.76,1.8
4/20/2022 22:20,40.18,1.2
4/20/2022 22:25,39.64,1.2
4/20/2022 22:30,39.06,1.8
4/20/2022 22:35,39.29,1.8
4/20/2022 22:40,38.48,1.8
4/20/2022 22:45,38.64,1.8
4/20/2022 22:50,39.14,1.8
4/20/2022 22:55,39.6,1.2
4/20/2022 23:00,39.49,1.8
4/20/2022 23:05,39.72,1.2
4/20/2022 23:10,40.3,1.8
4/20/2022 23:15,39.72,1.8
4/20/2022 23:20,39.45,1.8
4/20/2022 23:25,39.18,1.8
4/20/2022 23:30,38.91,1.8
4/20/2022 23:35,39.68,1.8
4/20/2022 23:40,38.91,1.8
4/20/2022 23:45,39.41,1.8
4/20/2022 23:50,38.33,1.8
4/20/2022 23:55,37.83,1.8
4/21/2022 0:00,37.83,1.8
4/21/2022 0:05,37.75,1.8
4/21/2022 0:10,37.79,1.8
4/21/2022 0:15,37.52,1.8
4/21/2022 0:20,36.47,1.8
4/21/2022 0:25,36.47,1.8
4/21/2022 0:30,37.17,1.8
4/21/2022 0:35,35.39,1.8
4/21/2022 0:40,36.67,1.8
4/21/2022 0:45,35.78,1.8
4/21/2022 0:50,36.98,1.8
4/21/2022 0:55,36.44,1.8
4/21/2022 1:00,35.78,1.8
4/21/2022 1:05,34.85,2.4
4/21/2022 1:10,34.62,2.4
4/21/2022 1:15,34.2,2.4
4/21/2022 1:20,34,2.4
4/21/2022 1:25,34.2,2.4
4/21/2022 1:30,35.16,2.4
4/21/2022 1:35,34.85,2.4
4/21/2022 1:40,35.12,2.4
4/21/2022 1:45,34.97,1.8
4/21/2022 1:50,35.24,2.4
4/21/2022 1:55,35.2,2.4
4/21/2022 2:00,34.39,2.4
4/21/2022 2:05,33.69,2.4
4/21/2022 2:10,33.27,2.4
4/21/2022 2:15,32.57,2.9
4/21/2022 2:20,32.07,2.9
4/21/2022 2:25,32.57,2.9
4/21/2022 2:30,32.61,2.4
4/21/2022 2:35,33.27,2.4
4/21/2022 2:40,35.12,2.4
4/21/2022 2:45,36.51,2.4
4/21/2022 2:50,36.13,2.4
4/21/2022 2:55,35.78,2.4
4/21/2022 3:00,34.2,2.4
4/21/2022 3:05,35.24,2.4
4/21/2022 3:10,36.59,2.4
4/21/2022 3:15,37.05,2.4
4/21/2022 3:20,36.9,2.4
4/21/2022 3:25,36.47,2.4
4/21/2022 3:30,33.69,3.5
4/21/2022 3:35,32.54,2.9
4/21/2022 3:40,34.93,2.4
4/21/2022 3:45,36.63,2.4
4/21/2022 3:50,36.98,2.4
4/21/2022 3:55,32.3,2.9
4/21/2022 4:00,31.15,4.7
4/21/2022 4:05,31.26,5.3
4/21/2022 4:10,31.45,4.1
4/21/2022 4:15,32,4.1
4/21/2022 4:20,32.11,4.1
4/21/2022 4:25,31.53,6.5
4/21/2022 4:30,31.03,32.4
4/21/2022 4:35,31.03,28.2
4/21/2022 4:40,31.26,24.1
4/21/2022 4:45,31.07,44.7
4/21/2022 4:50,30.84,80
4/21/2022 4:55,30.76,96.5
4/21/2022 5:00,30.37,100
4/21/2022 5:05,30.14,100
4/21/2022 5:10,30.61,100
4/21/2022 5:15,30.8,100
4/21/2022 5:20,30.57,100
4/21/2022 5:25,30.41,100
4/21/2022 5:30,30.72,100
4/21/2022 5:35,30.99,100
4/21/2022 5:40,30.76,100
4/21/2022 5:45,30.76,100
4/21/2022 5:50,31.26,100
4/21/2022 5:55,30.88,100
4/21/2022 6:00,30.57,100
4/21/2022 6:05,30.26,100
4/21/2022 6:10,30.53,100
4/21/2022 6:15,31.07,82.9
4/21/2022 6:20,31.38,5.9
4/21/2022 6:25,31.42,5.9
4/21/2022 6:30,31.72,5.9
4/21/2022 6:35,31.76,6.5
4/21/2022 6:40,31.92,5.9
4/21/2022 6:45,31.49,5.3
4/21/2022 6:50,31.76,5.3
4/21/2022 6:55,32.92,5.3
4/21/2022 7:00,33.85,4.7
4/21/2022 7:05,34.74,4.1
4/21/2022 7:10,35.86,4.1
4/21/2022 7:15,37.01,3.5
4/21/2022 7:20,36.82,3.5
4/21/2022 7:25,36.71,3.5
4/21/2022 7:30,37.09,3.5
4/21/2022 7:35,38.1,3.5
4/21/2022 7:40,39.06,2.9
4/21/2022 7:45,39.64,2.9
4/21/2022 7:50,41.07,2.9
4/21/2022 7:55,42.03,2.9
4/21/2022 8:00,42.65,2.9
4/21/2022 8:05,43.5,2.4
4/21/2022 8:10,43.04,2.4
4/21/2022 8:15,43.54,2.4
4/21/2022 8:20,43.93,2.4
4/21/2022 8:25,45.16,2.4
4/21/2022 8:30,45.59,2.4
4/21/2022 8:35,46.82,2.4
4/21/2022 8:40,47.48,2.4
4/21/2022 8:45,47.48,2.4
4/21/2022 8:50,47.75,2.4
4/21/2022 8:55,47.67,2.4
4/21/2022 9:00,48.37,2.4
4/21/2022 9:05,48.1,2.4
4/21/2022 9:10,48.48,2.4
4/21/2022 9:15,50.1,2.4
4/21/2022 9:20,50.99,2.4
4/21/2022 9:25,52.15,2.4
4/21/2022 9:30,53.19,2.4
4/21/2022 9:35,52.96,2.4
4/21/2022 9:40,51.92,2.4
4/21/2022 9:45,52,2.4
4/21/2022 9:50,53.19,2.4
4/21/2022 9:55,53.58,2.4
4/21/2022 10:00,53.46,2.4
4/21/2022 10:05,54.81,2.4
4/21/2022 10:10,55.59,2.4
4/21/2022 10:15,56.28,2.4
4/21/2022 10:20,56.59,2.4
4/21/2022 10:25,56.59,2.4
4/21/2022 10:30,56.63,2.4
4/21/2022 10:35,55.89,2.4
4/21/2022 10:40,55.82,2.4
4/21/2022 10:45,56.2,2.4
4/21/2022 10:50,56.98,2.4
4/21/2022 10:55,56.86,2.4
4/21/2022 11:00,58.6,2.4
4/21/2022 11:05,57.9,2.4
4/21/2022 11:10,57.13,2.4
4/21/2022 11:15,57.28,2.4
4/21/2022 11:20,58.52,2.4
4/21/2022 11:25,58.25,2.4
4/21/2022 11:30,57.86,2.4
4/21/2022 11:35,58.87,2.4
4/21/2022 11:40,58.33,2.4
4/21/2022 11:45,58.6,2.4
4/21/2022 11:50,59.83,2.4
4/21/2022 11:55,60.3,2.4
4/21/2022 12:00,59.99,2.4
4/21/2022 12:05,58.91,2.4
4/21/2022 12:10,60.84,2.4
4/21/2022 12:15,61.18,2.4
4/21/2022 12:20,60.76,2.4
4/21/2022 12:25,61.18,2.4
4/21/2022 12:30,61.42,2.4
4/21/2022 12:35,61.03,2.4
4/21/2022 12:40,60.88,2.4
4/21/2022 12:45,58.98,2.4
4/21/2022 12:50,59.95,2.4
4/21/2022 12:55,59.41,2.4
4/21/2022 13:00,59.6,2.4
4/21/2022 13:05,59.14,2.4
4/21/2022 13:10,60.57,2.4
4/21/2022 13:15,60.8,2.4
4/21/2022 13:20,61.07,2.4
4/21/2022 13:25,59.76,2.4
4/21/2022 13:30,58.98,2.4
4/21/2022 13:35,60.76,2.4
4/21/2022 13:40,61.92,2.4
4/21/2022 13:45,60.53,2.4
4/21/2022 13:50,59.45,2.4
4/21/2022 13:55,60.53,2.4
4/21/2022 14:00,58.71,2.4
4/21/2022 14:05,59.37,2.4
4/21/2022 14:10,60.76,2.4
4/21/2022 14:15,59.6,2.4
4/21/2022 14:20,58.91,2.4
4/21/2022 14:25,60.14,2.4
4/21/2022 14:30,58.91,2.4
4/21/2022 14:35,60.34,2.4
4/21/2022 14:40,60.03,2.4
4/21/2022 14:45,58.98,2.4
4/21/2022 14:50,58.67,2.4
4/21/2022 14:55,59.95,2.4
4/21/2022 15:00,59.72,2.4
4/21/2022 15:05,60.72,2.4
4/21/2022 15:10,60.06,2.4
4/21/2022 15:15,59.25,2.4
4/21/2022 15:20,58.37,2.4
4/21/2022 15:25,58.48,2.4
4/21/2022 15:30,57.86,1.8
4/21/2022 15:35,58.25,1.8
4/21/2022 15:40,57.56,1.8
4/21/2022 15:45,56.47,1.8
4/21/2022 15:50,55.74,1.8
4/21/2022 15:55,55.74,1.8
4/21/2022 16:00,55.2,1.8
4/21/2022 16:05,55.28,1.8
4/21/2022 16:10,55.39,1.8
4/21/2022 16:15,55.66,1.8
4/21/2022 16:20,55.86,1.8
4/21/2022 16:25,55.89,1.8
4/21/2022 16:30,55.78,1.8
4/21/2022 16:35,55.47,1.8
4/21/2022 16:40,55.93,1.8
4/21/2022 16:45,55.97,1.8
4/21/2022 16:50,55.55,1.8
4/21/2022 16:55,55.12,1.8
4/21/2022 17:00,54.81,1.8
4/21/2022 17:05,54.54,1.8
4/21/2022 17:10,54.16,1.8
4/21/2022 17:15,54.23,1.8
4/21/2022 17:20,54.74,1.8
4/21/2022 17:25,54.7,1.8
4/21/2022 17:30,54.08,1.8
4/21/2022 17:35,53.89,2.9
4/21/2022 17:40,53.77,3.5
4/21/2022 17:45,53.58,2.4
4/21/2022 17:50,53.35,1.8
4/21/2022 17:55,53.11,1.8
4/21/2022 18:00,53.15,1.8
4/21/2022 18:05,53.19,1.8
4/21/2022 18:10,53.15,1.8
4/21/2022 18:15,53,1.8
4/21/2022 18:20,52.81,1.8
4/21/2022 18:25,52.73,1.8
4/21/2022 18:30,52.54,14.1
4/21/2022 18:35,52.3,4.1
4/21/2022 18:40,52.03,4.7
4/21/2022 18:45,52.07,1.8
4/21/2022 18:50,52.15,1.8
4/21/2022 18:55,52.3,1.8
4/21/2022 19:00,52.23,1.8
4/21/2022 19:05,51.96,1.8
4/21/2022 19:10,51.84,1.8
4/21/2022 19:15,51.72,1.8
4/21/2022 19:20,51.42,1.8
4/21/2022 19:25,51.22,1.8
4/21/2022 19:30,51.03,1.8
4/21/2022 19:35,50.91,1.8
4/21/2022 19:40,50.76,1.8
4/21/2022 19:45,50.53,1.8
4/21/2022 19:50,50.41,1.8
4/21/2022 19:55,50.18,1.8
4/21/2022 20:00,50.03,1.8
4/21/2022 20:05,49.87,1.8
4/21/2022 20:10,49.76,1.8
4/21/2022 20:15,49.64,1.8
4/21/2022 20:20,49.52,1.8
4/21/2022 20:25,49.45,1.8
4/21/2022 20:30,49.37,1.8
4/21/2022 20:35,49.25,2.4
4/21/2022 20:40,49.22,1.8
4/21/2022 20:45,49.14,2.4
4/21/2022 20:50,49.14,2.4
4/21/2022 20:55,49.1,2.4
4/21/2022 21:00,49.1,2.4
4/21/2022 21:05,49.1,2.4
4/21/2022 21:10,49.02,2.4
4/21/2022 21:15,48.87,2.4
4/21/2022 21:20,48.71,2.4
4/21/2022 21:25,48.75,2.4
4/21/2022 21:30,48.87,2.4
4/21/2022 21:35,48.83,2.4
4/21/2022 21:40,48.87,2.4
4/21/2022 21:45,48.83,2.4
4/21/2022 21:50,48.71,2.4
4/21/2022 21:55,48.79,2.4
4/21/2022 22:00,48.79,2.4
4/21/2022 22:05,48.71,2.4
4/21/2022 22:10,48.67,2.4
4/21/2022 22:15,48.67,2.4
4/21/2022 22:20,48.37,2.4
4/21/2022 22:25,47.9,2.4
4/21/2022 22:30,47.59,2.4
4/21/2022 22:35,47.01,2.4
4/21/2022 22:40,47.17,2.9
4/21/2022 22:45,47.01,2.9
4/21/2022 22:50,46.86,2.9
4/21/2022 22:55,46.63,2.9
4/21/2022 23:00,46.47,2.9
4/21/2022 23:05,46.36,2.9
4/21/2022 23:10,46.05,2.9
4/21/2022 23:15,46.01,2.9
4/21/2022 23:20,46.4,2.9
4/21/2022 23:25,45.97,2.9
4/21/2022 23:30,46.17,2.9
4/21/2022 23:35,46.44,2.9
4/21/2022 23:40,46.05,2.9
4/21/2022 23:45,46.05,2.9
4/21/2022 23:50,46.05,2.9
4/21/2022 23:55,46.13,2.9
4/22/2022 0:00,46.2,3.5
4/22/2022 0:05,45.82,3.5
4/22/2022 0:10,45.82,3.5
4/22/2022 0:15,45.89,3.5
4/22/2022 0:20,45.7,3.5
4/22/2022 0:25,45.43,3.5
4/22/2022 0:30,45.59,3.5
4/22/2022 0:35,45.66,3.5
4/22/2022 0:40,45.74,3.5
4/22/2022 0:45,45.62,3.5
4/22/2022 0:50,45.78,3.5
4/22/2022 0:55,45.55,3.5
4/22/2022 1:00,45.28,3.5
4/22/2022 1:05,45.35,3.5
4/22/2022 1:10,45.24,4.1
4/22/2022 1:15,44.93,4.1
4/22/2022 1:20,44.7,4.1
4/22/2022 1:25,44.27,4.1
4/22/2022 1:30,44.12,4.7
4/22/2022 1:35,43.81,5.3
4/22/2022 1:40,44.04,5.3
4/22/2022 1:45,43.85,5.3
4/22/2022 1:50,43.81,4.7
4/22/2022 1:55,43.39,7.1
4/22/2022 2:00,43.19,7.1
4/22/2022 2:05,43.27,5.3
4/22/2022 2:10,43.27,5.9
4/22/2022 2:15,43.5,5.3
4/22/2022 2:20,43.93,5.3
4/22/2022 2:25,43.89,5.3
4/22/2022 2:30,43.77,5.3
4/22/2022 2:35,43.58,5.9
4/22/2022 2:40,43.62,5.9
4/22/2022 2:45,43.46,5.9
4/22/2022 2:50,43.27,5.3
4/22/2022 2:55,43.77,5.3
4/22/2022 3:00,44.12,5.3
4/22/2022 3:05,44.12,5.3
4/22/2022 3:10,43.93,5.3
4/22/2022 3:15,43.5,5.9
4/22/2022 3:20,43.35,5.9
4/22/2022 3:25,43.31,5.9
4/22/2022 3:30,43.35,5.9
4/22/2022 3:35,43.42,6.5
4/22/2022 3:40,43.46,6.5
4/22/2022 3:45,43.35,7.6
4/22/2022 3:50,43.19,8.2
4/22/2022 3:55,43.15,9.4
4/22/2022 4:00,43.04,16.5
4/22/2022 4:05,42.73,21.2
4/22/2022 4:10,42.54,33.5
4/22/2022 4:15,42.3,51.8
4/22/2022 4:20,42.81,26.5
4/22/2022 4:25,42.65,48.2
4/22/2022 4:30,42.69,51.2
4/22/2022 4:35,43.04,9.4
4/22/2022 4:40,43.27,11.2
4/22/2022 4:45,43.11,20
4/22/2022 4:50,43,49.4
4/22/2022 4:55,42.65,86.5
4/22/2022 5:00,42.27,100
4/22/2022 5:05,41.96,100
4/22/2022 5:10,41.42,100
4/22/2022 5:15,41.57,91.2
4/22/2022 5:20,42.65,9.4
4/22/2022 5:25,42.96,7.6
4/22/2022 5:30,43.39,7.1
4/22/2022 5:35,44.04,6.5
4/22/2022 5:40,43.81,6.5
4/22/2022 5:45,43.46,6.5
4/22/2022 5:50,43.58,100
4/22/2022 5:55,43.69,100
4/22/2022 6:00,43.69,100
4/22/2022 6:05,43.73,100
4/22/2022 6:10,43.77,100
4/22/2022 6:15,43.69,100
4/22/2022 6:20,43.77,100
4/22/2022 6:25,43.69,100
4/22/2022 6:30,43.54,100
4/22/2022 6:35,43.54,100
4/22/2022 6:40,43.69,100
4/22/2022 6:45,44.04,100
4/22/2022 6:50,44.2,100
4/22/2022 6:55,44.2,100
4/22/2022 7:00,44.39,100
4/22/2022 7:05,44.66,100
4/22/2022 7:10,45.2,100
4/22/2022 7:15,45.82,64.7
4/22/2022 7:20,46.17,59.4
4/22/2022 7:25,46.74,42.4
4/22/2022 7:30,47.4,6.5
4/22/2022 7:35,48.29,5.3
4/22/2022 7:40,48.6,4.7
4/22/2022 7:45,49.29,4.7
4/22/2022 7:50,49.87,4.7
4/22/2022 7:55,50.49,4.7
4/22/2022 8:00,51.38,4.1
4/22/2022 8:05,52.23,4.1
4/22/2022 8:10,52.88,3.5
4/22/2022 8:15,53.27,3.5
4/22/2022 8:20,53.96,3.5
4/22/2022 8:25,54.89,3.5
4/22/2022 8:30,54.93,3.5
4/22/2022 8:35,54.58,3.5
4/22/2022 8:40,55.01,3.5
4/22/2022 8:45,55.51,3.5
4/22/2022 8:50,56.05,3.5
4/22/2022 8:55,56.74,3.5
4/22/2022 9:00,57.21,3.5
4/22/2022 9:05,56.55,2.9
4/22/2022 9:10,56.17,2.9
4/22/2022 9:15,57.32,2.9
4/22/2022 9:20,57.4,2.9
4/22/2022 9:25,57.52,2.9
4/22/2022 9:30,57.71,2.4
4/22/2022 9:35,57.63,2.4
4/22/2022 9:40,57.05,2.4
4/22/2022 9:45,57.44,2.4
4/22/2022 9:50,56.9,2.4
4/22/2022 9:55,57.01,2.4
4/22/2022 10:00,57.44,2.4
4/22/2022 10:05,56.9,2.4
4/22/2022 10:10,57.48,2.4
4/22/2022 10:15,57.13,2.4
4/22/2022 10:20,56.44,2.4
4/22/2022 10:25,56.74,2.4
4/22/2022 10:30,57.79,2.4
4/22/2022 10:35,56.4,2.4
4/22/2022 10:40,56.01,2.4
4/22/2022 10:45,55.93,2.4
4/22/2022 10:50,56.4,2.4
4/22/2022 10:55,55.66,2.4
4/22/2022 11:00,56.2,2.4
4/22/2022 11:05,56.82,2.4
4/22/2022 11:10,56.47,2.4
4/22/2022 11:15,56.59,2.4
4/22/2022 11:20,57.28,2.4
4/22/2022 11:25,56.78,2.4
4/22/2022 11:30,56.09,2.4
4/22/2022 11:35,58.1,2.4
4/22/2022 11:40,57.25,2.4
4/22/2022 11:45,57.48,2.4
4/22/2022 11:50,57.01,2.4
4/22/2022 11:55,57.56,2.4
4/22/2022 12:00,58.6,2.4
4/22/2022 12:05,58.64,2.4
4/22/2022 12:10,59.22,2.4
4/22/2022 12:15,57.94,2.4
4/22/2022 12:20,57.71,2.4
4/22/2022 12:25,56.67,2.4
4/22/2022 12:30,58.29,2.4
4/22/2022 12:35,57.48,2.4
4/22/2022 12:40,58.87,2.4
4/22/2022 12:45,59.68,2.4
4/22/2022 12:50,59.33,2.4
4/22/2022 12:55,59.6,2.4
4/22/2022 13:00,59.76,2.4
4/22/2022 13:05,58.25,2.4
4/22/2022 13:10,58.83,2.4
4/22/2022 13:15,59.02,2.4
4/22/2022 13:20,58.71,2.4
4/22/2022 13:25,59.06,2.4
4/22/2022 13:30,59.18,2.4
4/22/2022 13:35,59.52,2.4
4/22/2022 13:40,59.56,2.4
4/22/2022 13:45,59.76,2.4
4/22/2022 13:50,59.91,2.4
4/22/2022 13:55,60.34,2.4
4/22/2022 14:00,60.53,2.4
4/22/2022 14:05,61.07,2.4
4/22/2022 14:10,60.76,2.4
4/22/2022 14:15,60.45,2.4
4/22/2022 14:20,61.07,2.4
4/22/2022 14:25,61.65,2.4
4/22/2022 14:30,58.75,2.4
4/22/2022 14:35,59.72,2.4
4/22/2022 14:40,60.95,2.4
4/22/2022 14:45,60.76,2.4
4/22/2022 14:50,61.45,2.4
4/22/2022 14:55,61.84,2.4
4/22/2022 15:00,60.1,2.4
4/22/2022 15:05,61.03,2.4
4/22/2022 15:10,60.53,2.4
4/22/2022 15:15,60.06,2.4
4/22/2022 15:20,62,2.4
4/22/2022 15:25,61.38,2.4
4/22/2022 15:30,62.27,2.4
4/22/2022 15:35,60.53,2.4
4/22/2022 15:40,62.34,2.4
4/22/2022 15:45,61.8,2.4
4/22/2022 15:50,60.45,2.4
4/22/2022 15:55,60.45,1.8
4/22/2022 16:00,61.72,2.4
4/22/2022 16:05,62.23,2.4
4/22/2022 16:10,61.03,1.8
4/22/2022 16:15,60.34,1.8
4/22/2022 16:20,60.41,1.8
4/22/2022 16:25,61.42,2.4
4/22/2022 16:30,60.53,2.4
4/22/2022 16:35,59.72,2.4
4/22/2022 16:40,59.83,2.4
4/22/2022 16:45,60.61,1.8
4/22/2022 16:50,61.22,1.8
4/22/2022 16:55,61.57,2.4
4/22/2022 17:00,60.76,1.8
4/22/2022 17:05,60.88,1.8
4/22/2022 17:10,60.8,2.4
4/22/2022 17:15,60.91,1.8
4/22/2022 17:20,59.99,1.8
4/22/2022 17:25,60.3,1.8
4/22/2022 17:30,60.84,1.8
4/22/2022 17:35,60.88,1.8
4/22/2022 17:40,60.41,1.8
4/22/2022 17:45,59.72,1.8
4/22/2022 17:50,59.76,1.8
4/22/2022 17:55,60.06,1.8
4/22/2022 18:00,59.79,1.8
4/22/2022 18:05,59.56,2.4
4/22/2022 18:10,60.1,1.8
4/22/2022 18:15,59.29,1.8
4/22/2022 18:20,59.41,2.4
4/22/2022 18:25,58.75,1.8
4/22/2022 18:30,58.64,1.8
4/22/2022 18:35,58.21,1.8
4/22/2022 18:40,58.02,1.8
4/22/2022 18:45,58.02,1.8
4/22/2022 18:50,57.75,1.8
4/22/2022 18:55,56.94,1.8
4/22/2022 19:00,56.44,1.8
4/22/2022 19:05,56.01,1.8
4/22/2022 19:10,55.78,1.8
4/22/2022 19:15,55.55,1.8
4/22/2022 19:20,55.16,1.8
4/22/2022 19:25,54.74,1.8
4/22/2022 19:30,54.27,1.8
4/22/2022 19:35,53.93,1.8
4/22/2022 19:40,54.16,1.8
4/22/2022 19:45,53.66,1.8
4/22/2022 19:50,53.66,1.8
4/22/2022 19:55,53.35,1.8
4/22/2022 20:00,52.27,1.2
4/22/2022 20:05,51.57,1.8
4/22/2022 20:10,51.76,1.8
4/22/2022 20:15,51.22,1.8
4/22/2022 20:20,50.57,1.2
4/22/2022 20:25,49.95,1.8
4/22/2022 20:30,49.02,1.8
4/22/2022 20:35,48.48,1.2
4/22/2022 20:40,48.02,1.2
4/22/2022 20:45,47.83,1.8
4/22/2022 20:50,47.67,1.8
4/22/2022 20:55,47.52,1.2
4/22/2022 21:00,47.21,1.8
4/22/2022 21:05,47.09,1.8
4/22/2022 21:10,47.13,1.2
4/22/2022 21:15,47.09,1.8
4/22/2022 21:20,47.21,1.2
4/22/2022 21:25,47.28,1.8
4/22/2022 21:30,46.63,1.2
4/22/2022 21:35,46.51,1.2
4/22/2022 21:40,45.55,1.8
4/22/2022 21:45,46.05,1.2
4/22/2022 21:50,46.36,1.8
4/22/2022 21:55,46.17,1.2
4/22/2022 22:00,45.82,1.2
4/22/2022 22:05,45.86,1.2
4/22/2022 22:10,46.01,1.2
4/22/2022 22:15,46.05,1.2
4/22/2022 22:20,45.82,1.2
4/22/2022 22:25,45.43,1.2
4/22/2022 22:30,45.24,1.8
4/22/2022 22:35,44.62,1.8
4/22/2022 22:40,44.62,1.8
4/22/2022 22:45,44.47,1.8
4/22/2022 22:50,44,1.2
4/22/2022 22:55,43.93,1.8
4/22/2022 23:00,43.89,1.8
4/22/2022 23:05,44.2,1.2
4/22/2022 23:10,44.66,1.2
4/22/2022 23:15,43.69,1.2
4/22/2022 23:20,42.57,1.2
4/22/2022 23:25,42.27,1.8
4/22/2022 23:30,42.92,1.2
4/22/2022 23:35,43,1.8
4/22/2022 23:40,43.19,1.2
4/22/2022 23:45,42.77,1.2
4/22/2022 23:50,42.19,1.8
4/22/2022 23:55,41.92,1.2
4/23/2022 0:00,41.72,1.8
4/23/2022 0:05,42.03,1.2
4/23/2022 0:10,42.61,1.2
4/23/2022 0:15,42.54,1.8
4/23/2022 0:20,42.07,1.8
4/23/2022 0:25,41.76,1.8
4/23/2022 0:30,41.84,1.8
4/23/2022 0:35,42.19,1.8
4/23/2022 0:40,42.81,1.2
4/23/2022 0:45,42.69,1.8
4/23/2022 0:50,42.03,1.8
4/23/2022 0:55,41.38,1.8
4/23/2022 1:00,41.22,1.8
4/23/2022 1:05,41.61,1.8
4/23/2022 1:10,41.3,1.8
4/23/2022 1:15,41.45,1.8
4/23/2022 1:20,39.95,1.8
4/23/2022 1:25,41.11,1.8
4/23/2022 1:30,41.22,1.8
4/23/2022 1:35,41.22,1.8
4/23/2022 1:40,40.61,1.8
4/23/2022 1:45,40.14,1.8
4/23/2022 1:50,39.72,1.8
4/23/2022 1:55,40.14,1.8
4/23/2022 2:00,40.26,1.8
4/23/2022 2:05,40.1,1.8
4/23/2022 2:10,40.14,1.8
4/23/2022 2:15,39.72,1.8
4/23/2022 2:20,39.52,1.8
4/23/2022 2:25,39.6,1.8
4/23/2022 2:30,39.49,1.8
4/23/2022 2:35,39.18,1.8
4/23/2022 2:40,38.56,1.8
4/23/2022 2:45,38.98,1.8
4/23/2022 2:50,38.91,1.8
4/23/2022 2:55,38.94,1.8
4/23/2022 3:00,38.44,1.8
4/23/2022 3:05,38.1,1.8
4/23/2022 3:10,38.1,1.8
4/23/2022 3:15,38.21,1.8
4/23/2022 3:20,37.63,1.8
4/23/2022 3:25,37.17,1.8
4/23/2022 3:30,36.98,1.8
4/23/2022 3:35,37.17,1.8
4/23/2022 3:40,38.25,1.8
4/23/2022 3:45,37.55,1.8
4/23/2022 3:50,36.9,1.8
4/23/2022 3:55,37.55,1.8
